DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,E002A,E02,2009,64,19,83967,0.40022891498859686,Stres Sedang,0.42993508904384303,Stres Sedang,Pokok Utama,109.2445259567756,-0.42665411188381847,1556,109.2445593,-0.4266667,5.21,0.516,0.516,Healthy,Good
AME II,E002A,E02,2009,64,20,83566,0.4396861703289534,Stres Sedang,0.45047288269832214,Stres Sedang,Pokok Utama,109.24461113290432,-0.42664661759540407,1899,109.24459164,-0.42664681,4.57,0.486,0.486,Healthy,Good
AME II,E002A,E02,2009,64,21,83582,0.39872851950800203,Stres Berat,0.43406154546075476,Stres Sedang,Pokok Utama,109.24468569913829,-0.42664472935836756,2815,109.24468191,-0.42668029,3.08,0.504,0.504,Healthy,Good
AME II,E002A,E02,2009,64,22,83595,0.3781390869491023,Stres Berat,0.4287003972271339,Stres Sedang,Pokok Utama,109.24477458660579,-0.42664666418848884,797,109.2447695,-0.42662243,7.17,0.476,0.476,Healthy,Good
AME II,E002A,E02,2009,64,23,83607,0.4000784561588413,Stres Sedang,0.4232958608577473,Stres Sedang,Pokok Utama,109.24484645126842,-0.42665475251060525,1881,109.2448436,-0.4266853,4.61,0.546,0.546,Healthy,Good
AME II,E002A,E02,2009,64,24,83617,0.4068928513840011,Stres Sedang,0.4379029571741712,Stres Sedang,Pokok Utama,109.24493615712166,-0.4266485433689819,1781,109.24491637,-0.42664598,4.82,0.453,0.453,Healthy,Moderate
AME II,E002A,E02,2009,64,25,83625,0.39813244210978216,Stres Berat,0.43858628012183914,Stres Sedang,Pokok Utama,109.2450255210902,-0.4266447359777373,2160,109.24502191,-0.42664962,4.22,0.444,0.444,Healthy,Moderate
AME II,E002A,E02,2009,65,1,83780,0.4510945921860209,Stres Sedang,0.4570890129774228,Stres Sedang,Pokok Utama,109.2430407799827,-0.4265954981507103,75,109.2430583,-0.4265931,12.64,0.508,0.508,Healthy,Good
AME II,E002A,E02,2009,65,4,83795,0.4088584488101701,Stres Sedang,0.43026520269283275,Stres Sedang,Pokok Utama,109.24327716947141,-0.42659313981726554,2068,109.24330712,-0.42658502,4.34,0.425,0.425,Healthy,Sub-Optimal
AME II,E002A,E02,2009,65,5,83812,0.4029355879740317,Stres Sedang,0.4186718751449843,Stres Sedang,Pokok Utama,109.24336768195936,-0.426594587614168,1581,109.24335292,-0.42661578,5.17,0.431,0.431,Healthy,Moderate
AME II,E002A,E02,2009,65,6,83821,0.42016240439197233,Stres Sedang,0.43446522370445356,Stres Sedang,Pokok Utama,109.24345620667216,-0.4265837056873178,2213,109.24346656,-0.42661445,4.15,0.422,0.422,Healthy,Sub-Optimal
AME II,E002A,E02,2009,65,7,83832,0.4183197339030186,Stres Sedang,0.44980531053385814,Stres Sedang,Pokok Utama,109.24353035705032,-0.42659329387333345,1851,109.24352585,-0.42660225,4.67,0.458,0.458,Healthy,Moderate
AME II,E002A,E02,2009,65,9,83906,0.42829599661680745,Stres Sedang,0.4446977042087359,Stres Sedang,Pokok Utama,109.2436753586253,-0.426583986655052,2772,109.24367676,-0.42660455,3.17,0.47,0.47,Healthy,Good
AME II,E002A,E02,2009,65,10,84043,0.4160188022230731,Stres Sedang,0.4538714174021104,Stres Sedang,Pokok Utama,109.24383183131516,-0.42659387951907096,572,109.24381195,-0.42659283,8.28,0.404,0.404,Healthy,Sub-Optimal
AME II,E002A,E02,2009,65,12,83888,0.4328143577218153,Stres Sedang,0.4403178542673301,Stres Sedang,Pokok Utama,109.244002473441,-0.42657983421099677,1728,109.24399429,-0.42660914,4.91,0.448,0.448,Healthy,Moderate
AME II,E002A,E02,2009,65,13,83898,0.485794571250361,Stres Sedang,0.48247219684820336,Stres Sedang,Pokok Utama,109.24407962921781,-0.4265865672953939,2836,109.24411197,-0.42660194,3.03,0.513,0.513,Healthy,Good
AME II,E002A,E02,2009,65,14,83934,0.49150615767468037,Stres Sedang,0.48210924116517145,Stres Sedang,Pokok Utama,109.24416149887689,-0.42658259089493106,1963,109.24419462,-0.42658477,4.49,0.484,0.484,Healthy,Good
AME II,E002A,E02,2009,65,15,83944,0.4103102257821843,Stres Sedang,0.45743161536580845,Stres Sedang,Pokok Utama,109.24424135419662,-0.426588351568326,2996,109.24424986,-0.42656806,2.64,0.516,0.516,Healthy,Good
AME II,E002A,E02,2009,65,16,83925,0.3901893156586959,Stres Berat,0.44401849358244394,Stres Sedang,Pokok Utama,109.2443260732276,-0.4265921365516954,2975,109.24434822,-0.42658345,2.68,0.428,0.428,Healthy,Sub-Optimal
AME II,E002A,E02,2009,65,17,83954,0.39533981587484035,Stres Berat,0.4383670040140913,Stres Sedang,Pokok Utama,109.24441208723613,-0.42658552776898206,2539,109.24442682,-0.42658031,3.64,0.52,0.52,Healthy,Good
AME II,E002A,E02,2009,65,18,83968,0.36637144622160567,Stres Berat,0.3851706453430441,Stres Berat,Pokok Utama,109.24448697746418,-0.42658088781077347,2863,109.24450946,-0.4265758,2.95,0.444,0.444,Healthy,Moderate
AME II,E002A,E02,2009,65,19,83567,0.4502921062388735,Stres Sedang,0.4461800945273544,Stres Sedang,Pokok Utama,109.24457681823725,-0.4265738105706754,1289,109.24457593,-0.42660837,5.75,0.588,0.588,Healthy,Good
AME II,E002A,E02,2009,65,20,83583,0.41649518688066406,Stres Sedang,0.43081182842848004,Stres Sedang,Pokok Utama,109.24466047600353,-0.4265834000307354,3168,109.24466711,-0.42658443,1.74,0.647,0.647,Healthy,Good
AME II,E002A,E02,2009,65,22,83618,0.3843924145795861,Stres Berat,0.4114858437723552,Stres Sedang,Pokok Utama,109.24489054166673,-0.42657388262805845,1673,109.24491009,-0.42657047,5.01,0.533,0.533,Healthy,Good
AME II,E002A,E02,2009,66,2,83800,0.4296920073808776,Stres Sedang,0.4458922796389636,Stres Sedang,Pokok Utama,109.24315522503854,-0.42652628652161484,2483,109.24316655,-0.42651852,3.74,0.421,0.421,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,66,5,83822,0.414311829176133,Stres Sedang,0.4589062258265879,Stres Sedang,Pokok Utama,109.2434067871342,-0.42651670085693283,2597,109.2434046,-0.42652084,3.51,0.419,0.419,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,66,6,83833,0.3495032454357443,Stres Berat,0.37409771031087585,Stres Berat,Pokok Utama,109.24349044438183,-0.4265243759117884,1629,109.24347602,-0.42649418,5.09,0.385,0.385,Healthy,Critical
AME II,E002A,E02,2009,66,8,83907,0.37842576493892305,Stres Berat,0.3869862739160272,Stres Berat,Pokok Utama,109.24365249452065,-0.4265220339313104,2828,109.24365118,-0.42651321,3.05,0.374,0.374,Healthy,Critical
AME II,E002A,E02,2009,66,10,84044,0.390773282026758,Stres Berat,0.41875806929185866,Stres Sedang,Pokok Utama,109.24379870231778,-0.42652139291808655,2481,109.2438214,-0.42651325,3.74,0.392,0.392,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,66,11,85944,0.4040634744314236,Stres Sedang,0.4335600060183352,Stres Sedang,Pokok Utama,109.24388251290947,-0.4265144499457941,2243,109.24387529,-0.42652547,4.12,0.401,0.401,Healthy,Sub-Optimal
AME II,E002A,E02,2009,66,13,83899,0.4552630903346179,Stres Sedang,0.4631260428068191,Stres Sedang,Pokok Utama,109.24403812884044,-0.4265156305469665,2365,109.2440536,-0.42654043,3.93,0.517,0.517,Healthy,Good
AME II,E002A,E02,2009,66,14,83935,0.4417541192457388,Stres Sedang,0.43993716656749904,Stres Sedang,Pokok Utama,109.24412401147451,-0.42650995768864153,2526,109.24411423,-0.42653005,3.67,0.464,0.464,Healthy,Good
AME II,E002A,E02,2009,66,15,83945,0.3885572106335064,Stres Berat,0.45507010310521023,Stres Sedang,Pokok Utama,109.24420598044635,-0.42651565735210667,2237,109.24418745,-0.42650519,4.13,0.403,0.403,Healthy,Sub-Optimal
AME II,E002A,E02,2009,66,16,83926,0.40547468048222274,Stres Sedang,0.4657331108778366,Stres Sedang,Pokok Utama,109.24428486992798,-0.42651038529997787,2737,109.24428984,-0.42653913,3.23,0.53,0.53,Healthy,Good
AME II,E002A,E02,2009,66,17,83955,0.4141804335280738,Stres Sedang,0.4699191166742428,Stres Sedang,Pokok Utama,109.24436324345558,-0.42649871970334413,3169,109.24435632,-0.42651744,1.73,0.498,0.498,Healthy,Good
AME II,E002A,E02,2009,66,20,83568,0.44103514971616475,Stres Sedang,0.435530688951097,Stres Sedang,Pokok Utama,109.24459774752084,-0.42650873537056905,3150,109.24461367,-0.42653106,1.94,0.58,0.58,Healthy,Good
AME II,E002A,E02,2009,66,22,83609,0.3843624656407194,Stres Berat,0.4432408308632128,Stres Sedang,Pokok Utama,109.24478408028389,-0.42650877816281446,2306,109.24476458,-0.42653155,4.01,0.564,0.564,Healthy,Good
AME II,E002A,E02,2009,66,25,83633,0.4116357048811472,Stres Sedang,0.46121676276038,Stres Sedang,Pokok Utama,109.24501604630706,-0.42650500351118004,2592,109.24501744,-0.4265411,3.52,0.569,0.569,Abnormal,Good
AME II,E002A,E02,2009,66,26,83637,0.45350884476109693,Stres Sedang,0.46212273198026077,Stres Sedang,Pokok Utama,109.24510153853757,-0.42649799850935544,1491,109.24513064,-0.42649592,5.35,0.461,0.461,Healthy,Good
AME II,E002A,E02,2009,66,27,83639,0.40440970987057184,Stres Sedang,0.4097227860109042,Stres Sedang,Pokok Utama,109.2451710528311,-0.4265042993802451,1665,109.24518005,-0.42647332,5.03,0.523,0.523,Healthy,Good
AME II,E002A,E02,2009,67,1,83805,0.4304556068249261,Stres Sedang,0.42478832733126526,Stres Sedang,Pokok Utama,109.24304306059616,-0.4264573528715465,457,109.2430426,-0.42647238,8.89,0.388,0.388,Healthy,Critical
AME II,E002A,E02,2009,67,2,83801,0.4243152455313819,Stres Sedang,0.43237363941056267,Stres Sedang,Pokok Utama,109.24312101682408,-0.4264516284663929,2890,109.24310279,-0.4264534,2.89,0.526,0.526,Abnormal,Good
AME II,E002A,E02,2009,67,4,83814,0.4059930840099712,Stres Sedang,0.42985205542152893,Stres Sedang,Pokok Utama,109.24328092676086,-0.4264513984474404,1929,109.24330176,-0.42644757,4.52,0.4,0.4,Healthy,Sub-Optimal
AME II,E002A,E02,2009,67,6,83834,0.42618153811765835,Stres Sedang,0.44599126451583065,Stres Sedang,Pokok Utama,109.24344125444257,-0.4264470584643986,2743,109.24344908,-0.42642002,3.22,0.427,0.427,Healthy,Sub-Optimal
AME II,E002A,E02,2009,67,7,83917,0.4558615567662811,Stres Sedang,0.46588789061334046,Stres Sedang,Pokok Utama,109.24352183557998,-0.4264407369123895,1071,109.24353127,-0.42645757,6.28,0.463,0.463,Healthy,Good
AME II,E002A,E02,2009,67,9,328960,0.4207533888933293,Stres Sedang,0.42515204869660034,Stres Sedang,Tamb,109.24367912719079,-0.4264360598245458,2204,109.24366063,-0.42640786,4.17,0.418,0.418,Healthy,Sub-Optimal
AME II,E002A,E02,2009,67,10,84045,0.4347841917331602,Stres Sedang,0.4288222353248562,Stres Sedang,Pokok Utama,109.24375100799416,-0.4264401131475351,913,109.24375314,-0.42646802,6.76,0.423,0.423,Healthy,Sub-Optimal
AME II,E002A,E02,2009,67,11,84076,0.4094641887501909,Stres Sedang,0.4405518328188849,Stres Sedang,Pokok Utama,109.24385488734022,-0.42644723217433844,1735,109.24387127,-0.42644137,4.9,0.422,0.422,Healthy,Sub-Optimal
AME II,E002A,E02,2009,67,13,83900,0.4449255641730881,Stres Sedang,0.43515213838197236,Stres Sedang,Pokok Utama,109.24400287816621,-0.4264389330172502,779,109.24399972,-0.42646853,7.24,0.4,0.4,Healthy,Sub-Optimal
AME II,E002A,E02,2009,67,14,83936,0.402985528820651,Stres Sedang,0.39708395840331,Stres Berat,Pokok Utama,109.24408396853282,-0.4264450149969624,3195,109.24411066,-0.42642424,1.45,0.483,0.483,Healthy,Good
AME II,E002A,E02,2009,67,16,83927,0.4288493100069605,Stres Sedang,0.46993826269316125,Stres Sedang,Pokok Utama,109.24425301592694,-0.4264402754866593,1645,109.24423507,-0.4264193,5.06,0.449,0.449,Healthy,Moderate
AME II,E002A,E02,2009,67,17,83956,0.3784895982198451,Stres Berat,0.45162615564734826,Stres Sedang,Pokok Utama,109.24433643440439,-0.42643943827010405,3264,109.24432444,-0.42647177,0.84,0.484,0.484,Abnormal,Good
AME II,E002A,E02,2009,67,20,83983,0.3942195360857883,Stres Berat,0.4053726410568745,Stres Sedang,Pokok Utama,109.24456030351485,-0.4264268728397937,3301,109.24458855,-0.42642299,0.58,0.53,0.53,Abnormal,Good
AME II,E002A,E02,2009,67,25,84012,0.3881115542017055,Stres Berat,0.4511634077268026,Stres Sedang,Pokok Utama,109.24499072888521,-0.42643158813555837,2269,109.24496268,-0.42642263,4.07,0.617,0.617,Healthy,Good
AME II,E002A,E02,2009,67,27,84024,0.4480304669116185,Stres Sedang,0.455343319678564,Stres Sedang,Pokok Utama,109.24512787043322,-0.4264312172033388,1206,109.24511538,-0.42642673,5.94,0.511,0.511,Healthy,Good
AME II,E002A,E02,2009,68,1,83802,0.44073033715154475,Stres Sedang,0.4271942020231562,Stres Sedang,Pokok Utama,109.24307489846142,-0.4263806192512707,632,109.24306687,-0.4264023,7.95,0.425,0.425,Healthy,Sub-Optimal
AME II,E002A,E02,2009,68,2,83815,0.42496499447580066,Stres Sedang,0.43953796125088745,Stres Sedang,Pokok Utama,109.2431559619933,-0.426382054921455,2432,109.2431567,-0.4263883,3.82,0.425,0.425,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,68,4,83824,0.3944322188198161,Stres Berat,0.4058960596946966,Stres Sedang,Pokok Utama,109.24331700349106,-0.42636715012923004,2750,109.24335118,-0.42637162,3.2,0.396,0.396,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,68,6,83918,0.3725882617349334,Stres Berat,0.40601874468274257,Stres Sedang,Pokok Utama,109.24348762608106,-0.4263756490832042,3031,109.24348906,-0.42639335,2.53,0.378,0.378,Healthy,Critical
AME II,E002A,E02,2009,68,9,84046,0.3889561077380323,Stres Berat,0.4152527377724934,Stres Sedang,Pokok Utama,109.24373473778704,-0.42637168893671495,2326,109.24374059,-0.42636221,3.98,0.432,0.432,Abnormal,Moderate
AME II,E002A,E02,2009,68,11,83891,0.4022177265552075,Stres Sedang,0.4384444464353029,Stres Sedang,Pokok Utama,109.24387321782012,-0.4263706572847233,2744,109.24384389,-0.4263645,3.22,0.391,0.391,Abnormal,Sub-Optimal
AME II,E002A,E02,2009,68,13,83947,0.4274797224768353,Stres Sedang,0.4310993249803343,Stres Sedang,Pokok Utama,109.244136329861,-0.42636971212858005,2806,109.24414705,-0.426403,3.1,0.39,0.39,Healthy,Sub-Optimal
AME II,E002A,E02,2009,68,15,83971,0.3934269386036587,Stres Berat,0.4407271106411387,Stres Sedang,Pokok Utama,109.24435963410819,-0.42637222039995176,3246,109.24435231,-0.42638315,0.95,0.547,0.547,Abnormal,Good
AME II,E002A,E02,2009,68,18,83995,0.42526560365473076,Stres Sedang,0.4653115116406059,Stres Sedang,Pokok Utama,109.24470336593383,-0.4263733112372216,1084,109.24469545,-0.42639318,6.25,0.476,0.476,Healthy,Good
AME II,E002A,E02,2009,68,19,84001,0.3648851306647767,Stres Berat,0.42173142016077014,Stres Sedang,Pokok Utama,109.24477603335298,-0.4263589178427538,2945,109.24478349,-0.42636064,2.76,0.467,0.467,Healthy,Good
AME II,E002A,E02,2009,68,20,84007,0.38599021478713386,Stres Berat,0.4288118992737382,Stres Sedang,Pokok Utama,109.24484932363961,-0.4263627625842494,1294,109.24483693,-0.42638643,5.74,0.474,0.474,Healthy,Good
AME II,E002A,E02,2009,68,22,84019,0.3903994734581638,Stres Berat,0.43357840836997646,Stres Sedang,Pokok Utama,109.24501769310004,-0.42636508640792653,2395,109.24503501,-0.42634533,3.88,0.453,0.453,Abnormal,Moderate
AME II,E002A,E02,2009,68,23,84025,0.40549521073273714,Stres Sedang,0.4437888653704686,Stres Sedang,Pokok Utama,109.24509355790549,-0.4263647330566529,2195,109.24508395,-0.4263797,4.18,0.447,0.447,Healthy,Moderate
AME II,E002A,E02,2009,69,1,83803,0.4254786290773136,Stres Sedang,0.4542603735590425,Stres Sedang,Pokok Utama,109.2430400318032,-0.42630598727506275,205,109.24304983,-0.42629423,10.73,0.356,0.356,Suspect,Critical
AME II,E002A,E02,2009,69,2,83798,0.4216506358412312,Stres Sedang,0.4338570371167166,Stres Sedang,Pokok Utama,109.24311653228554,-0.4263145288092477,1762,109.24314144,-0.42633675,4.85,0.524,0.524,Healthy,Good
AME II,E002A,E02,2009,69,5,83836,0.3990852747795179,Stres Berat,0.4189040465308381,Stres Sedang,Pokok Utama,109.24335739837574,-0.4263099649669545,1414,109.24336736,-0.42632821,5.49,0.437,0.437,Healthy,Moderate
AME II,E002A,E02,2009,69,7,84068,0.3904830501034807,Stres Berat,0.4110110644251108,Stres Sedang,Pokok Utama,109.24352122517814,-0.42630413096088254,2626,109.24352412,-0.42628846,3.45,0.434,0.434,Abnormal,Moderate
AME II,E002A,E02,2009,69,8,84059,0.444095834651891,Stres Sedang,0.44509842064705274,Stres Sedang,Pokok Utama,109.24359188954243,-0.426301000217652,2803,109.24356499,-0.42631063,3.12,0.497,0.497,Abnormal,Good
AME II,E002A,E02,2009,69,10,84078,0.39714922533270003,Stres Berat,0.4329942940199668,Stres Sedang,Pokok Utama,109.24376766622586,-0.42629465892251067,1509,109.24377024,-0.42632559,5.31,0.474,0.474,Healthy,Good
AME II,E002A,E02,2009,69,11,84083,0.3681304651675485,Stres Berat,0.42082345297575213,Stres Sedang,Pokok Utama,109.2438446685289,-0.4263047252225819,2162,109.24386501,-0.42630934,4.22,0.387,0.387,Healthy,Critical
AME II,E002A,E02,2009,69,12,84088,0.3395155223897775,Stres Berat,0.3735153310470753,Stres Berat,Pokok Utama,109.24392777096888,-0.42630311565712165,2186,109.2439261,-0.42630076,4.19,0.344,0.344,Suspect,Critical
AME II,E002A,E02,2009,69,13,84093,0.3839199403349005,Stres Berat,0.4449851685020698,Stres Sedang,Pokok Utama,109.24400892546927,-0.4263036416074431,1444,109.244024,-0.42632837,5.43,0.44,0.44,Healthy,Moderate
AME II,E002A,E02,2009,69,14,84098,0.4133826595959231,Stres Sedang,0.42647314177324563,Stres Sedang,Pokok Utama,109.24409017447049,-0.42629941546520966,1406,109.24407745,-0.42633019,5.5,0.438,0.438,Healthy,Moderate
AME II,E002A,E02,2009,69,15,84124,0.4039441836246131,Stres Sedang,0.4146264037201366,Stres Sedang,Pokok Utama,109.24416575065231,-0.42630804630722224,3179,109.24418793,-0.42633609,1.6,0.463,0.463,Healthy,Good
AME II,E002A,E02,2009,69,16,83958,0.40172955054742243,Stres Sedang,0.45561506893620435,Stres Sedang,Pokok Utama,109.24425530647586,-0.426301750311556,3283,109.24427014,-0.42629406,0.72,0.441,0.441,Abnormal,Moderate
AME II,E002A,E02,2009,69,17,83972,0.3717397508931069,Stres Berat,0.42627976463253336,Stres Sedang,Pokok Utama,109.24433112949647,-0.42630330594016114,3153,109.24433256,-0.42633386,1.94,0.457,0.457,Healthy,Moderate
AME II,E002A,E02,2009,69,18,83979,0.40000120117380983,Stres Sedang,0.4501929701322981,Stres Sedang,Pokok Utama,109.24440908580665,-0.42630140942761874,3225,109.24441925,-0.42628731,1.14,0.467,0.467,Healthy,Good
AME II,E002A,E02,2009,69,20,83990,0.40606464976356144,Stres Sedang,0.41636525434187666,Stres Sedang,Pokok Utama,109.24455929349293,-0.4262976159943565,3215,109.24458678,-0.42630453,1.3,0.54,0.54,Healthy,Good
AME II,E002A,E02,2009,69,21,83996,0.37551403786872894,Stres Berat,0.4095646206578503,Stres Sedang,Pokok Utama,109.24465436191792,-0.42629189549033714,3196,109.24463304,-0.42630183,1.45,0.433,0.433,Healthy,Moderate
AME II,E002A,E02,2009,69,22,84002,0.3384199905350107,Stres Berat,0.37999643033558705,Stres Berat,Pokok Utama,109.24474752743039,-0.42629574479214843,2888,109.24475431,-0.42626388,2.9,0.5,0.5,Healthy,Good
AME II,E002A,E02,2009,69,23,84008,0.3767383715514412,Stres Berat,0.4273541498965082,Stres Sedang,Pokok Utama,109.2448150802601,-0.4262924198000419,2440,109.24483155,-0.42631815,3.8,0.438,0.438,Healthy,Moderate
AME II,E002A,E02,2009,69,25,84020,0.3730086431024773,Stres Berat,0.42672041858464416,Stres Sedang,Pokok Utama,109.24497244281041,-0.4262962485661476,2982,109.24498247,-0.426301,2.66,0.482,0.482,Healthy,Good
AME II,E002A,E02,2009,69,27,84032,0.4723527342785827,Stres Sedang,0.4987274778720278,Stres Sedang,Pokok Utama,109.24513756327177,-0.4262904066772669,1123,109.24516707,-0.42628703,6.12,0.535,0.535,Healthy,Good
AME II,E002A,E02,2009,70,2,83806,0.3848572244508722,Stres Berat,0.41266014929542094,Stres Sedang,Pokok Utama,109.24315148541142,-0.42624945688289595,2669,109.24316212,-0.42627165,3.37,0.448,0.448,Abnormal,Moderate
AME II,E002A,E02,2009,70,4,83837,0.4245227465184244,Stres Sedang,0.4407363823310544,Stres Sedang,Pokok Utama,109.24332128943041,-0.42623913438582955,2302,109.24333055,-0.42626355,4.01,0.5,0.5,Healthy,Good
AME II,E002A,E02,2009,70,5,84071,0.3963172006891889,Stres Berat,0.42475775179739755,Stres Sedang,Pokok Utama,109.24339948396805,-0.4262322696966034,2936,109.24339702,-0.42625769,2.78,0.454,0.454,Abnormal,Moderate
AME II,E002A,E02,2009,70,6,84064,0.3919691648470963,Stres Berat,0.41865627809098616,Stres Sedang,Pokok Utama,109.24347363434228,-0.4262418578688437,2451,109.24344553,-0.42625498,3.79,0.42,0.42,Healthy,Sub-Optimal
AME II,E002A,E02,2009,70,7,84069,0.3740194839222235,Stres Berat,0.40580850092358994,Stres Sedang,Pokok Utama,109.24347553465711,-0.4262437718102721,2451,109.24344553,-0.42625498,3.79,0.42,0.42,Healthy,Sub-Optimal
AME II,E002A,E02,2009,70,9,84048,0.3342992531819306,Stres Berat,0.34492947040933264,Stres Berat,Pokok Utama,109.24364541357501,-0.4262360320102663,2882,109.24364988,-0.42626227,2.91,0.334,0.334,Healthy,Critical
AME II,E002A,E02,2009,70,10,84079,0.37927600717894505,Stres Berat,0.4149510175061384,Stres Sedang,Pokok Utama,109.24372347343316,-0.42623291833447946,2570,109.24370872,-0.42625188,3.58,0.381,0.381,Healthy,Critical
AME II,E002A,E02,2009,70,11,84084,0.3623650483270362,Stres Berat,0.4248680503608228,Stres Sedang,Pokok Utama,109.2438061609629,-0.4262348372625868,2351,109.24382191,-0.42622749,3.94,0.524,0.524,Abnormal,Good
AME II,E002A,E02,2009,70,12,84089,0.403067986510771,Stres Sedang,0.4559115357193441,Stres Sedang,Pokok Utama,109.24387891002714,-0.4262286477348164,1965,109.24389288,-0.42621213,4.48,0.439,0.439,Healthy,Moderate
