Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2285,109.23165852938008,-0.4413295193405145,0.0,0.499850874417533,Normal,Normal,Routine,D009A
2286,109.23185582808789,-0.44130716532074465,0.0,0.46380372649860235,Normal,Normal,Routine,D009A
2287,109.23193522157574,-0.44131921961611476,0.0,0.4859508732065403,Normal,Normal,Routine,D009A
2288,109.23200623632877,-0.44133748533282247,0.0,0.4820994540257994,Normal,Normal,Routine,D009A
2289,109.23211637072733,-0.4413102896307477,0.0,0.4567981561725856,Normal,Normal,Routine,D009A
2290,109.23228930449378,-0.44132341620024673,0.0,0.459255131522217,Normal,Normal,Routine,D009A
2291,109.23238204479021,-0.4413228623559848,0.0,0.475897383602092,Normal,Normal,Routine,D009A
2292,109.23253174528135,-0.44132637068011843,0.0,0.4618686104855337,Normal,Normal,Routine,D009A
2293,109.23268482548762,-0.4413091270844478,0.0,0.4623188163030736,Normal,Normal,Routine,D009A
2294,109.23279407005569,-0.4413148294968803,0.0,0.5080383824274268,Healthy,Healthy,None,D009A
2295,109.23287462751682,-0.44134307009174495,0.0,0.49011677531002856,Normal,Normal,Routine,D009A
2296,109.23294765394859,-0.44133676109540915,0.0,0.4614235425379379,Normal,Normal,Routine,D009A
2297,109.23308839285286,-0.44132327731924775,0.0,0.46710180488466485,Normal,Normal,Routine,D009A
2298,109.23319488083257,-0.4413015679915373,0.0,0.5006883656865492,Healthy,Healthy,None,D009A
2299,109.23332899710633,-0.44131343461483724,0.0,0.47678142275155155,Normal,Normal,Routine,D009A
2300,109.23341667506274,-0.4413345980704467,0.0,0.4884227613120778,Normal,Normal,Routine,D009A
2301,109.23352279977789,-0.4413106975338006,0.0,0.4482630509706205,Normal,Normal,Routine,D009A
2302,109.23139389857904,-0.44126639392878886,0.0,0.5042111470359756,Healthy,Healthy,None,D009A
2303,109.23149385911688,-0.4412506695260244,0.0,0.5120374846790586,Healthy,Healthy,None,D009A
2304,109.23158367261725,-0.44125092162076834,0.0,0.4996414276635103,Normal,Normal,Routine,D009A
2305,109.23173959107262,-0.4412307497082048,0.0,0.47811706871806864,Normal,Normal,Routine,D009A
2306,109.23180552434935,-0.44121457856848173,0.0,0.48531559960529946,Normal,Normal,Routine,D009A
2307,109.23191100664594,-0.44123279736761734,0.0,0.481400802498612,Normal,Normal,Routine,D009A
2308,109.23196432683493,-0.44124527496112126,0.0,0.4724317482181529,Normal,Normal,Routine,D009A
2309,109.23208019975104,-0.44123933884929656,0.0,0.5013154800535347,Healthy,Healthy,None,D009A
2310,109.23216313247534,-0.4412664396871629,0.0,0.47708983120286585,Normal,Normal,Routine,D009A
2311,109.23225550436891,-0.4412168683126703,0.0,0.4457798076644997,Normal,Normal,Routine,D009A
2312,109.23240994475293,-0.44121771370413243,0.0,0.4854163952361437,Normal,Normal,Routine,D009A
2313,109.23251919273865,-0.4412355011474241,0.0,0.4951507183031802,Normal,Normal,Routine,D009A
2314,109.23262686265961,-0.4412410657275146,0.0,0.47578580705400403,Normal,Normal,Routine,D009A
2315,109.23285241884983,-0.4412471468259825,0.0,0.4732788449449089,Normal,Normal,Routine,D009A
2316,109.23291108729194,-0.44126377461670585,0.0,0.48726327420379034,Normal,Normal,Routine,D009A
2317,109.23299942802812,-0.441258817587601,0.0,0.4860654770962748,Normal,Normal,Routine,D009A
2318,109.23309089656487,-0.44123475801369,0.0,0.5137093395552558,Healthy,Healthy,None,D009A
2319,109.23343891687179,-0.4412520590698302,0.0,0.46884807175264526,Normal,Normal,Routine,D009A
2320,109.23351319055644,-0.4412401129667248,0.0,0.4759192743862763,Normal,Normal,Routine,D009A
2321,109.23137070626169,-0.44114797792250177,0.0,0.47897936629554244,Normal,Normal,Routine,D009A
2322,109.23144462423849,-0.4411889069146126,0.0,0.498765016773406,Normal,Normal,Routine,D009A
2323,109.23149717821083,-0.44116705811258833,0.0,0.531415895552029,Healthy,Healthy,None,D009A
2324,109.23161343576437,-0.4411906718127483,0.0,0.5237376527850495,Healthy,Healthy,None,D009A
2325,109.23168449005007,-0.441155588524987,0.0,0.5205319587582098,Healthy,Healthy,None,D009A
2326,109.23193413336938,-0.44116114638823367,0.0,0.4982251373947526,Normal,Normal,Routine,D009A
2327,109.23204440207644,-0.441154767633778,0.0,0.5042709478655377,Healthy,Healthy,None,D009A
2328,109.23210150938503,-0.4411748268555645,0.0,0.4796605738433632,Normal,Normal,Routine,D009A
2329,109.23228421131583,-0.4411483212979429,0.0,0.49006444784395536,Normal,Normal,Routine,D009A
2330,109.23233528752824,-0.441172671777488,0.0,0.46171426926842485,Normal,Normal,Routine,D009A
2331,109.232414008917,-0.44115899050219703,0.0,0.47481586038152696,Normal,Normal,Routine,D009A
2332,109.23252155466565,-0.4411463886161512,0.0,0.44677250229372856,Normal,Normal,Routine,D009A
2333,109.23261130991943,-0.4411957295693031,0.0,0.4668191728669537,Normal,Normal,Routine,D009A
2334,109.23270077550711,-0.44117456689266454,0.0,0.46292915544994484,Normal,Normal,Routine,D009A
2335,109.2327683151661,-0.4411802068732699,0.0,0.4608047113220324,Normal,Normal,Routine,D009A
2336,109.23287420795239,-0.44116068761239674,0.0,0.4855739300769849,Normal,Normal,Routine,D009A
2337,109.23297399272644,-0.441178282884362,0.0,0.4855046395884036,Normal,Normal,Routine,D009A
2338,109.2331833527157,-0.4411899233333994,0.0,0.477519560484381,Normal,Normal,Routine,D009A
2339,109.23347933897206,-0.44117255290746005,0.0,0.4430253561660305,Normal,Normal,Routine,D009A
2340,109.23138598205543,-0.4410917243592604,0.0,0.5127026219955241,Healthy,Healthy,None,D009A
2341,109.2314746798603,-0.4410959360972317,0.0,0.5127720716596564,Healthy,Healthy,None,D009A
2342,109.23156921026042,-0.44110724163211695,0.0,0.5091903206760898,Healthy,Healthy,None,D009A
2343,109.23164260642696,-0.4411021987482329,0.0,0.5480290038367789,Healthy,Healthy,None,D009A
2344,109.23196068763045,-0.441086790569546,0.0,0.48206982535500237,Normal,Normal,Routine,D009A
2345,109.23208480801658,-0.4410865553023979,0.0,0.5024540375453203,Healthy,Healthy,None,D009A
2346,109.23216938964252,-0.4410693586172481,0.0,0.49014951034022386,Normal,Normal,Routine,D009A
2347,109.23224155086537,-0.4410674632881267,0.0,0.4788503771232557,Normal,Normal,Routine,D009A
2348,109.23232501124845,-0.4410701780559845,0.0,0.4673304801612544,Normal,Normal,Routine,D009A
2349,109.23242954400403,-0.44107739764710235,0.0,0.4848846308659019,Normal,Normal,Routine,D009A
2350,109.23251785101019,-0.44108965300732406,0.0,0.4990531129342522,Normal,Normal,Routine,D009A
2351,109.23267800790467,-0.44108332866968913,0.0,0.49533227790999734,Normal,Normal,Routine,D009A
2352,109.2327674715156,-0.4411010037613034,0.0,0.4707831014753595,Normal,Normal,Routine,D009A
2353,109.2328297007209,-0.4411099332082565,0.0,0.5021908677037001,Healthy,Healthy,None,D009A
2354,109.2328835005183,-0.4410923610994624,0.0,0.5006215191260323,Healthy,Healthy,None,D009A
2355,109.23301412234093,-0.4410934458376248,0.0,0.4797901414713927,Normal,Normal,Routine,D009A
2356,109.23308121821782,-0.4411030944594539,0.0,0.503033348737812,Healthy,Healthy,None,D009A
2357,109.23318255501688,-0.44108726182386837,0.0,0.5230518630557037,Healthy,Healthy,None,D009A
2358,109.23339040870374,-0.44109857815923537,0.0,0.4347192705280572,Normal,Normal,Routine,D009A
2359,109.23351464960614,-0.44107527154200665,0.0,0.4915145172256884,Normal,Normal,Routine,D009A
2360,109.23137032926086,-0.441017480544973,0.0,0.5123825181257345,Healthy,Healthy,None,D009A
2361,109.23140578895548,-0.44100024046855624,0.0,0.535375818633053,Healthy,Healthy,None,D009A
2362,109.23151791017938,-0.4410419825159678,0.0,0.5242856858698137,Healthy,Healthy,None,D009A
2363,109.23158733974259,-0.44102484099483663,0.0,0.5250625087096304,Healthy,Healthy,None,D009A
2364,109.2316824826567,-0.44103662052355913,0.0,0.5040889508196421,Healthy,Healthy,None,D009A
2365,109.2317579963101,-0.4410342819905,0.0,0.5126559460668365,Healthy,Healthy,None,D009A
2366,109.23180375362314,-0.44106338869859973,0.0,0.5063719069156418,Healthy,Healthy,None,D009A
2367,109.23186665807475,-0.4410504144221573,0.0,0.49841987428489637,Normal,Normal,Routine,D009A
2368,109.23192562856728,-0.44102025122556926,0.0,0.4674528722804761,Normal,Normal,Routine,D009A
2369,109.23201264277483,-0.4410217749806043,0.0,0.47234729294730066,Normal,Normal,Routine,D009A
2370,109.23209596285545,-0.4410213671764349,0.0,0.47875240347199416,Normal,Normal,Routine,D009A
2371,109.23217677939753,-0.4410059962683059,0.0,0.46187467773450663,Normal,Normal,Routine,D009A
2372,109.23237235888942,-0.4410139601637223,0.0,0.474609373902982,Normal,Normal,Routine,D009A
2373,109.23246555952467,-0.44102683794378744,0.0,0.4934919563485829,Normal,Normal,Routine,D009A
2374,109.23262075660097,-0.44103768774014374,0.0,0.49655383514575674,Normal,Normal,Routine,D009A
2375,109.23269332535331,-0.4410408827936424,0.0,0.5098934779320757,Healthy,Healthy,None,D009A
2376,109.23277687986338,-0.4409949942919891,0.0,0.4871245510979056,Normal,Normal,Routine,D009A
2377,109.23294862562365,-0.4410180687166507,0.0,0.4816529739308818,Normal,Normal,Routine,D009A
2378,109.23299886168165,-0.4410017680982716,0.0,0.4949784373973695,Normal,Normal,Routine,D009A
2379,109.23313060060758,-0.441004347899385,0.0,0.4440779174829638,Normal,Normal,Routine,D009A
2380,109.23320590133729,-0.44103667736495844,0.0,0.51054876410489,Healthy,Healthy,None,D009A
2381,109.23328941831313,-0.4409976723512958,0.0,0.5071486269435819,Healthy,Healthy,None,D009A
2382,109.23332814212617,-0.44104235754115395,0.0,0.46781381807299455,Normal,Normal,Routine,D009A
2383,109.23336296227009,-0.4410061360707263,0.0,0.49215670358269886,Normal,Normal,Routine,D009A
2384,109.23347912426641,-0.44100124083348174,0.0,0.4996512938612886,Normal,Normal,Routine,D009A
2385,109.23142242530298,-0.44094154110503797,0.0,0.5189210407086541,Healthy,Healthy,None,D009A
2386,109.23156934434596,-0.44094259087109505,0.0,0.49247546510914286,Normal,Normal,Routine,D009A
2387,109.23166014527169,-0.4409380784446053,0.0,0.4823703002863927,Normal,Normal,Routine,D009A
2388,109.23174073336227,-0.44096572399785694,0.0,0.5193148515729283,Healthy,Healthy,None,D009A
2389,109.23200017848664,-0.44094516445522924,0.0,0.4807857386207756,Normal,Normal,Routine,D009A
2390,109.23212770751132,-0.44096142256793025,0.0,0.46945446350407477,Normal,Normal,Routine,D009A
2391,109.23221969852662,-0.4409689520427194,0.0,0.4775564812988207,Normal,Normal,Routine,D009A
2392,109.23232749287845,-0.44094198001854534,0.0,0.5003774839632346,Healthy,Healthy,None,D009A
2393,109.23238706471189,-0.44091778983581076,0.0,0.4841937786373604,Normal,Normal,Routine,D009A
2394,109.2325160644475,-0.4409293314790099,0.0,0.47809856924548894,Normal,Normal,Routine,D009A
2395,109.23259465678316,-0.44095248129501535,0.0,0.4966481613418076,Normal,Normal,Routine,D009A
2396,109.2326692216837,-0.4409510540532046,0.0,0.5285013364171427,Healthy,Healthy,None,D009A
2397,109.23283416449623,-0.4409564903308881,0.0,0.4850775444021105,Normal,Normal,Routine,D009A
2398,109.23300332542158,-0.44090937615761794,0.0,0.4732610219399475,Normal,Normal,Routine,D009A
2399,109.23318266135809,-0.44094106763148416,0.0,0.5175993525543096,Healthy,Healthy,None,D009A
2400,109.2332466681743,-0.44093129571167794,0.0,0.49710960219087214,Normal,Normal,Routine,D009A
2401,109.23343712272205,-0.44094484962527675,0.0,0.5107709231022568,Healthy,Healthy,None,D009A
2402,109.23346099739591,-0.44090496312829836,0.0,0.5041443190002354,Healthy,Healthy,None,D009A
2403,109.23136980341901,-0.4408591506796718,0.0,0.4839263131126757,Normal,Normal,Routine,D009A
2404,109.23143676438838,-0.4408768529361751,0.0,0.4820140913667889,Normal,Normal,Routine,D009A
2405,109.23151768345318,-0.4408951020144218,0.0,0.4962372626219378,Normal,Normal,Routine,D009A
2406,109.23156800400164,-0.44087080383200156,0.0,0.4877978852361953,Normal,Normal,Routine,D009A
2407,109.23166226020435,-0.44087927070051147,0.0,0.4785719445540856,Normal,Normal,Routine,D009A
2408,109.23172907988658,-0.44087527702695045,0.0,0.46500205707302,Normal,Normal,Routine,D009A
2409,109.23187468798446,-0.44085895130156033,0.0,0.49141921180515863,Normal,Normal,Routine,D009A
2410,109.23208121668873,-0.4408507173194506,0.0,0.5113336111757929,Healthy,Healthy,None,D009A
2411,109.23218983834191,-0.4408656117456878,0.0,0.5155581873931656,Healthy,Healthy,None,D009A
2412,109.23228780823914,-0.4408807993308013,0.0,0.4897388799896351,Normal,Normal,Routine,D009A
2413,109.23255496595185,-0.4408794362142458,0.0,0.45553952402481823,Normal,Normal,Routine,D009A
2414,109.23260418861548,-0.4408713165361971,0.0,0.4752422246787713,Normal,Normal,Routine,D009A
2415,109.2326980515982,-0.4409095383112501,0.0,0.47577699181378913,Normal,Normal,Routine,D009A
2416,109.23269992636354,-0.44085209234854017,0.0,0.496715539552962,Normal,Normal,Routine,D009A
2417,109.23278246236998,-0.44089702311338086,0.0,0.5095201401714167,Healthy,Healthy,None,D009A
2418,109.23288005585258,-0.44086299691716085,0.0,0.46995912995075156,Normal,Normal,Routine,D009A
2419,109.23291415146464,-0.4408289591601207,0.0,0.44712979372347306,Normal,Normal,Routine,D009A
2420,109.23292077704419,-0.44088257655587265,0.0,0.48579189221539476,Normal,Normal,Routine,D009A
2421,109.23312149234788,-0.4408548987499986,0.0,0.4649160436579478,Normal,Normal,Routine,D009A
2422,109.23319759594324,-0.44088803141777116,0.0,0.5157727214182082,Healthy,Healthy,None,D009A
2423,109.23329891489774,-0.44088693248945393,0.0,0.4997491776650579,Normal,Normal,Routine,D009A
2424,109.23338590805487,-0.4408598984885664,0.0,0.46261807153680157,Normal,Normal,Routine,D009A
2425,109.23347800490919,-0.44085692997749243,0.0,0.5215329843441207,Healthy,Healthy,None,D009A
2426,109.2313984818388,-0.4407781759354003,0.0,0.5376132963275587,Healthy,Healthy,None,D009A
2427,109.2314485694526,-0.44079312418670324,0.0,0.509737609949813,Healthy,Healthy,None,D009A
2428,109.23155520995493,-0.4407907885680569,0.0,0.5295169005776096,Healthy,Healthy,None,D009A
2429,109.23165124934654,-0.4407949242758098,0.0,0.4720403313124524,Normal,Normal,Routine,D009A
2430,109.23181646287357,-0.4407985384651414,0.0,0.510054813997992,Healthy,Healthy,None,D009A
2431,109.23198083132712,-0.44078614005762695,0.0,0.4929788551081909,Normal,Normal,Routine,D009A
2432,109.23206338032824,-0.44077963890355565,0.0,0.5146434905796776,Healthy,Healthy,None,D009A
2433,109.23216861094193,-0.44081004844929145,0.0,0.5044345601594467,Healthy,Healthy,None,D009A
2434,109.2322510260071,-0.4408192142140303,0.0,0.4736197349849654,Normal,Normal,Routine,D009A
2435,109.23233436515468,-0.4408141718781271,0.0,0.46525741527240067,Normal,Normal,Routine,D009A
2436,109.2324271756257,-0.44081313603388234,0.0,0.5015966210380649,Healthy,Healthy,None,D009A
2437,109.23249775550596,-0.4408205265452876,0.0,0.5085578429644093,Healthy,Healthy,None,D009A
2438,109.23257517321154,-0.44079284912706324,0.0,0.4863077203737727,Normal,Normal,Routine,D009A
2439,109.23273657887276,-0.44077817296760596,0.0,0.46973177193314697,Normal,Normal,Routine,D009A
2440,109.23300974901743,-0.44079102048704144,0.0,0.4718751647218058,Normal,Normal,Routine,D009A
2441,109.23303836982791,-0.440790597783774,0.0,0.48178832036523567,Normal,Normal,Routine,D009A
2442,109.23314901183545,-0.4408203738081153,0.0,0.48185840732219065,Normal,Normal,Routine,D009A
2443,109.2332668141367,-0.44078847028957435,0.0,0.47193575674694255,Normal,Normal,Routine,D009A
2444,109.23349472712486,-0.44075403571005145,0.0,0.4665705339057784,Normal,Normal,Routine,D009A
2445,109.23137554504113,-0.4407340434708947,0.0,0.5361971640016053,Healthy,Healthy,None,D009A
2446,109.23143832145989,-0.44075347554672656,0.0,0.5213941474414624,Healthy,Healthy,None,D009A
2447,109.23149658759225,-0.44075799106957947,0.0,0.5367966627437984,Healthy,Healthy,None,D009A
2448,109.23159390609693,-0.4407584058995906,0.0,0.5065508052943823,Healthy,Healthy,None,D009A
2449,109.23170436721131,-0.4407473510528251,0.0,0.49058484889646764,Normal,Normal,Routine,D009A
2450,109.23177144465443,-0.44070926543236366,0.0,0.4990460487989076,Normal,Normal,Routine,D009A
2451,109.2318689148582,-0.4407482829320907,0.0,0.5006636535135565,Healthy,Healthy,None,D009A
2452,109.23193326822575,-0.44075431460548753,0.0,0.4206983723242468,Normal,Normal,Routine,D009A
2453,109.23203566943052,-0.44071553026103466,0.0,0.5112719609488084,Healthy,Healthy,None,D009A
2454,109.23212337831599,-0.44072334536312885,0.0,0.46990308862156666,Normal,Normal,Routine,D009A
2455,109.23217731447289,-0.4407254643626902,0.0,0.503041280181796,Healthy,Healthy,None,D009A
2456,109.2322232067422,-0.44077657265492587,0.0,0.4711299858927946,Normal,Normal,Routine,D009A
2457,109.23228655550291,-0.44075363039789045,0.0,0.46464552524008657,Normal,Normal,Routine,D009A
2458,109.23236758095256,-0.44073230472548164,0.0,0.4855813436712955,Normal,Normal,Routine,D009A
2459,109.23243842219445,-0.44073602294446124,0.0,0.5134746651635567,Healthy,Healthy,None,D009A
2460,109.23264078103843,-0.44071697705620766,0.0,0.48694135097410374,Normal,Normal,Routine,D009A
2461,109.23272422949582,-0.44071699699449196,0.0,0.47954881902964547,Normal,Normal,Routine,D009A
2462,109.23286682139091,-0.44074589262727815,0.0,0.4600632865529088,Normal,Normal,Routine,D009A
2463,109.23291889678498,-0.440715692481753,0.0,0.41989146552726336,Normal,Normal,Routine,D009A
2464,109.23308388278053,-0.44071330295059175,0.0,0.4599995882077119,Normal,Normal,Routine,D009A
2465,109.23314802180288,-0.4406837667221566,0.0,0.4990467396352014,Normal,Normal,Routine,D009A
2466,109.23322077634785,-0.44070673065780047,0.0,0.48522637308503486,Normal,Normal,Routine,D009A
2467,109.23340379217724,-0.44070176817548556,0.0,0.44556304682657344,Normal,Normal,Routine,D009A
2468,109.23139465818515,-0.44064752490570447,0.0,0.522397791507123,Healthy,Healthy,None,D009A
2469,109.23157345677609,-0.4406640466537227,0.0,0.5043496950330784,Healthy,Healthy,None,D009A
2470,109.23165644597671,-0.4406724963495578,0.0,0.5230200350906029,Healthy,Healthy,None,D009A
2471,109.23173870053625,-0.44063464766399635,0.0,0.49184058503621186,Normal,Normal,Routine,D009A
2472,109.2318885224922,-0.4406484667700983,0.0,0.4942815937261529,Normal,Normal,Routine,D009A
2473,109.23198207503448,-0.4406621404001314,0.0,0.4716534545295693,Normal,Normal,Routine,D009A
2474,109.2320478797658,-0.44063111702612984,0.0,0.4970860866966183,Normal,Normal,Routine,D009A
2475,109.23214993250213,-0.4406339917580978,0.0,0.4591830987231863,Normal,Normal,Routine,D009A
2476,109.23225557494469,-0.44065121040786276,0.0,0.4782490914388416,Normal,Normal,Routine,D009A
2477,109.23233821256713,-0.4406536762783605,0.0,0.4718431898977096,Normal,Normal,Routine,D009A
2478,109.2323966864424,-0.44063442328796154,0.0,0.49024110776672036,Normal,Normal,Routine,D009A
