DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,D011A,D11,2009,87,20,278622,0.44336705948515676,Stres Sedang,0.4506950594347679,Stres Sedang,Pokok Utama,109.23785454952235,-0.4429366763102749,183,109.23785741,-0.44296596,16.53,0.392,0.392,Healthy,Sub-Optimal
AME II,D011A,D11,2009,87,21,278631,0.4404566350340974,Stres Sedang,0.4123235407835278,Stres Sedang,Pokok Utama,109.2380508324182,-0.44295475957180497,144,109.23806536,-0.44296872,18.56,0.562,0.562,Healthy,Good
AME II,D011A,D11,2009,88,1,278469,0.415730685796701,Stres Sedang,0.43035854983008176,Stres Sedang,Pokok Utama,109.23594776432671,-0.4428991857573458,540,109.2359688,-0.44289904,11.87,0.406,0.406,Healthy,Sub-Optimal
AME II,D011A,D11,2009,88,2,278483,0.49461057368659817,Stres Sedang,0.4480673230751574,Stres Sedang,Pokok Utama,109.2360328476037,-0.44291149195826973,737,109.2360245,-0.44290176,11.2,0.458,0.458,Healthy,Moderate
AME II,D011A,D11,2009,88,4,278490,0.4679721958551715,Stres Sedang,0.44054611692103973,Stres Sedang,Pokok Utama,109.23620094504179,-0.44288083761087954,1276,109.23617496,-0.44289954,9.86,0.413,0.413,Healthy,Sub-Optimal
AME II,D011A,D11,2009,88,7,278554,0.44586044872548686,Stres Sedang,0.4392055635516708,Stres Sedang,Pokok Utama,109.23636676820855,-0.4428837783367578,2272,109.23639638,-0.44290095,3.47,0.436,0.436,Abnormal,Moderate
AME II,D011A,D11,2009,88,8,278574,0.45691178071763344,Stres Sedang,0.4409614653675103,Stres Sedang,Pokok Utama,109.23647192907427,-0.4428873411523727,2016,109.23649609,-0.44290911,6.84,0.415,0.415,Healthy,Sub-Optimal
AME II,D011A,D11,2009,88,11,278652,0.44738739964380625,Stres Sedang,0.42634277304599005,Stres Sedang,Pokok Utama,109.2367046725511,-0.4428909471920195,2171,109.23669595,-0.44290057,5.13,0.382,0.382,Healthy,Critical
AME II,D011A,D11,2009,88,12,278650,0.44038764614498604,Stres Sedang,0.42121205242891613,Stres Sedang,Pokok Utama,109.23681286421649,-0.44286787820140733,2132,109.23682262,-0.44284182,5.75,0.374,0.374,Suspect,Critical
AME II,D011A,D11,2009,88,14,278648,0.41220239776188433,Stres Sedang,0.4083113057497196,Stres Sedang,Pokok Utama,109.23696437066631,-0.44289782149067786,1875,109.2369852,-0.44289793,7.83,0.413,0.413,Healthy,Sub-Optimal
AME II,D011A,D11,2009,88,16,278600,0.4208158069021761,Stres Sedang,0.41724051313119603,Stres Sedang,Pokok Utama,109.23721284450339,-0.4428493264326014,1232,109.23719181,-0.44286497,9.96,0.412,0.412,Healthy,Sub-Optimal
AME II,D011A,D11,2009,88,17,278605,0.45188902395960406,Stres Sedang,0.4448550064596662,Stres Sedang,Pokok Utama,109.23731141432306,-0.4428738556587537,112,109.237296,-0.442898,19.55,0.46,0.46,Healthy,Good
AME II,D011A,D11,2009,88,23,278630,0.49313533971570944,Stres Sedang,0.4284583072026229,Stres Sedang,Pokok Utama,109.237995979419,-0.44286313630620067,111,109.23799442,-0.44284707,19.56,0.472,0.472,Healthy,Good
AME II,D011A,D11,2009,88,24,278629,0.43427698529040076,Stres Sedang,0.4009545078454924,Stres Sedang,Pokok Utama,109.23805752034734,-0.4428661017687175,152,109.23805325,-0.44289185,18.3,0.474,0.474,Healthy,Good
AME II,D011A,D11,2009,89,2,278470,0.4681803612695358,Stres Sedang,0.44740978705850126,Stres Sedang,Pokok Utama,109.23601086542853,-0.44281121979869115,472,109.23600924,-0.4428163,12.11,0.441,0.441,Healthy,Moderate
AME II,D011A,D11,2009,89,3,278484,0.46363819034842063,Stres Sedang,0.4411995434209389,Stres Sedang,Pokok Utama,109.23606611927752,-0.44282558878885986,2078,109.23609368,-0.44281135,6.3,0.439,0.439,Healthy,Moderate
AME II,D011A,D11,2009,89,8,278651,0.43414226861348204,Stres Sedang,0.39120172811614956,Stres Berat,Pokok Utama,109.23675179589391,-0.4428113972973989,2263,109.2367391,-0.44279161,3.59,0.449,0.449,Healthy,Moderate
AME II,D011A,D11,2009,89,11,278601,0.4304486832535825,Stres Sedang,0.4306371115435858,Stres Sedang,Pokok Utama,109.23719976431364,-0.44280553529427535,639,109.23719183,-0.44278177,11.53,0.441,0.441,Healthy,Moderate
AME II,D011A,D11,2009,89,12,278603,0.41821987200064126,Stres Sedang,0.38498985416614795,Stres Berat,Pokok Utama,109.2372877397353,-0.44280793647649247,733,109.23727627,-0.44277591,11.21,0.424,0.424,Healthy,Sub-Optimal
AME II,D011A,D11,2009,89,13,278606,0.4989431513073343,Stres Sedang,0.4532212399423799,Stres Sedang,Pokok Utama,109.23735376079237,-0.44282034571416995,98,109.2373845,-0.44280352,19.72,0.376,0.376,Suspect,Critical
AME II,D011A,D11,2009,89,14,278608,0.4273436502687443,Stres Sedang,0.4438869474268077,Stres Sedang,Pokok Utama,109.23741203615882,-0.4427866256626378,98,109.2373845,-0.44280352,19.72,0.376,0.376,Suspect,Critical
AME II,D011A,D11,2009,89,20,278627,0.48254231926513047,Stres Sedang,0.41711797517256677,Stres Sedang,Pokok Utama,109.23803521041573,-0.4427955537761091,133,109.23802946,-0.44281679,19.0,0.519,0.519,Healthy,Good
AME II,D011A,D11,2009,90,6,278538,0.41235557202603634,Stres Sedang,0.43419696204250097,Stres Sedang,Pokok Utama,109.2363691631682,-0.44275388262956494,2215,109.23635644,-0.44275535,4.62,0.379,0.379,Suspect,Critical
AME II,D011A,D11,2009,90,8,278557,0.42398860165670915,Stres Sedang,0.4413100002439861,Stres Sedang,Pokok Utama,109.23655574047062,-0.44272461716288936,1952,109.23657832,-0.44271606,7.34,0.49,0.49,Healthy,Good
AME II,D011A,D11,2009,90,9,278580,0.4169503111938418,Stres Sedang,0.41427910064303614,Stres Sedang,Pokok Utama,109.2366406992427,-0.4427545463125822,2083,109.2366421,-0.44273869,6.19,0.432,0.432,Healthy,Moderate
AME II,D011A,D11,2009,90,11,280362,0.4388252543002343,Stres Sedang,0.41174108823018574,Stres Sedang,Pokok Utama,109.23683003998616,-0.44273910552512163,2243,109.23683972,-0.44272517,4.23,0.487,0.487,Healthy,Good
AME II,D011A,D11,2009,90,14,278597,0.4087195703899857,Stres Sedang,0.42558508411999424,Stres Sedang,Pokok Utama,109.23710014814684,-0.44274621650459717,1394,109.23710965,-0.44273925,9.55,0.431,0.431,Healthy,Moderate
AME II,D011A,D11,2009,91,4,278474,0.4142730636463536,Stres Sedang,0.41000317002876246,Stres Sedang,Pokok Utama,109.23616171839322,-0.44265652580912,571,109.23616244,-0.44263141,11.75,0.38,0.38,Healthy,Critical
AME II,D011A,D11,2009,91,5,278494,0.41838624534984176,Stres Sedang,0.4719378362397779,Stres Sedang,Pokok Utama,109.23626864469061,-0.44268145582261026,488,109.23629044,-0.44266807,12.06,0.492,0.492,Healthy,Good
AME II,D011A,D11,2009,91,6,278891,0.43949271967024556,Stres Sedang,0.45594459116221714,Stres Sedang,Pokok Utama,109.23635344074582,-0.4426396495708216,481,109.23632278,-0.44264773,12.08,0.479,0.479,Healthy,Good
AME II,D011A,D11,2009,91,7,278539,0.39357658510727794,Stres Berat,0.4121932002207253,Stres Sedang,Pokok Utama,109.23641856996687,-0.4426702865548657,1916,109.23640093,-0.442669,7.6,0.507,0.507,Healthy,Good
AME II,D011A,D11,2009,91,10,278586,0.4579010995246466,Stres Sedang,0.43046634719438326,Stres Sedang,Pokok Utama,109.23667402298257,-0.44265356121362953,1753,109.2366529,-0.44263696,8.39,0.455,0.455,Healthy,Moderate
AME II,D011A,D11,2009,91,11,278584,0.47676179564162474,Stres Sedang,0.44932517634075453,Stres Sedang,Pokok Utama,109.2367506458314,-0.4426528850574657,2306,109.23673509,-0.44265099,2.55,0.459,0.459,Abnormal,Moderate
AME II,D011A,D11,2009,91,13,278591,0.3983058755630472,Stres Berat,0.4149547529629758,Stres Sedang,Pokok Utama,109.23693008626614,-0.44264694697983714,100,109.23695472,-0.44265466,19.71,0.415,0.415,Healthy,Sub-Optimal
AME II,D011A,D11,2009,91,14,278593,0.39347353075474045,Stres Berat,0.42551208387519013,Stres Sedang,Pokok Utama,109.23700349669434,-0.44265094708981445,54,109.23700457,-0.44263433,19.92,0.429,0.429,Healthy,Sub-Optimal
AME II,D011A,D11,2009,91,15,278594,0.38916448147223115,Stres Berat,0.428194506402396,Stres Sedang,Pokok Utama,109.23710530636872,-0.4426345104925619,48,109.2371227,-0.44261175,19.93,0.364,0.364,Suspect,Critical
AME II,D011A,D11,2009,91,16,278595,0.3864549143602603,Stres Berat,0.40994795420042734,Stres Sedang,Pokok Utama,109.23717667116463,-0.4426320516017684,38,109.23716896,-0.44262125,19.95,0.383,0.383,Healthy,Critical
AME II,D011A,D11,2009,92,1,278475,0.369993833569395,Stres Berat,0.3882950191009114,Stres Berat,Pokok Utama,109.23618144247351,-0.4425965221342842,435,109.23620737,-0.44258892,12.25,0.468,0.468,Healthy,Good
AME II,D011A,D11,2009,92,2,278495,0.45019759931251224,Stres Sedang,0.4609566000361592,Stres Sedang,Pokok Utama,109.2363044360023,-0.4426221957088213,481,109.23632278,-0.44264773,12.08,0.479,0.479,Healthy,Good
AME II,D011A,D11,2009,92,5,278559,0.43608200149993376,Stres Sedang,0.4454178493544208,Stres Sedang,Pokok Utama,109.23659319661917,-0.44262593088296265,1723,109.23659451,-0.44263468,8.49,0.472,0.472,Healthy,Good
AME II,D011A,D11,2009,92,7,278585,0.43256528253193227,Stres Sedang,0.40486064445519565,Stres Sedang,Pokok Utama,109.23677620609891,-0.4426038419660774,2238,109.23676474,-0.44262387,4.28,0.489,0.489,Healthy,Good
AME II,D011A,D11,2009,92,17,278620,0.4697802434982944,Stres Sedang,0.4315684952344631,Stres Sedang,Pokok Utama,109.23799746299807,-0.44258317526286367,126,109.2379891,-0.44256403,19.37,0.395,0.395,Healthy,Sub-Optimal
AME II,D011A,D11,2009,93,2,278453,0.44407605126565486,Stres Sedang,0.42544797823687036,Stres Sedang,Pokok Utama,109.23599132814664,-0.4425103421027787,973,109.23598597,-0.44249166,10.56,0.446,0.446,Healthy,Moderate
AME II,D011A,D11,2009,93,3,278464,0.4544579894596096,Stres Sedang,0.415549063702662,Stres Sedang,Pokok Utama,109.23607154006697,-0.4425151459566862,771,109.23608163,-0.4424867,11.1,0.445,0.445,Healthy,Moderate
AME II,D011A,D11,2009,93,4,325091,0.4183907422069389,Stres Sedang,0.4170293880523714,Stres Sedang,Tamb,109.23612696629421,-0.44251089455245346,1631,109.23610857,-0.44252334,8.8,0.527,0.527,Healthy,Good
AME II,D011A,D11,2009,93,5,278476,0.4310818177316565,Stres Sedang,0.43288988960366687,Stres Sedang,Pokok Utama,109.23621117069115,-0.44251338525917205,674,109.23622131,-0.44251703,11.4,0.479,0.479,Healthy,Good
AME II,D011A,D11,2009,93,6,278501,0.4155978482741501,Stres Sedang,0.4062546414899548,Stres Sedang,Pokok Utama,109.23642804224974,-0.44251822273285846,2038,109.23641174,-0.44251708,6.67,0.517,0.517,Healthy,Good
AME II,D011A,D11,2009,93,7,278507,0.39272436481642437,Stres Berat,0.389397782030612,Stres Berat,Pokok Utama,109.23649741158248,-0.4425401550372224,2287,109.23652357,-0.44253519,3.11,0.435,0.435,Abnormal,Moderate
AME II,D011A,D11,2009,93,11,278521,0.41589182903347505,Stres Sedang,0.42843536740245447,Stres Sedang,Pokok Utama,109.2370127708479,-0.442546642857435,129,109.23700504,-0.44255113,19.11,0.434,0.434,Healthy,Moderate
AME II,D011A,D11,2009,94,2,278477,0.4403880193241977,Stres Sedang,0.4427007854752981,Stres Sedang,Pokok Utama,109.23622169045404,-0.44245216038211654,787,109.23621503,-0.44245554,11.04,0.446,0.446,Healthy,Moderate
AME II,D011A,D11,2009,94,5,278502,0.39143709491321205,Stres Berat,0.388694447150991,Stres Berat,Pokok Utama,109.23647380735117,-0.4424578192498865,2162,109.23646341,-0.44246283,5.34,0.507,0.507,Healthy,Good
AME II,D011A,D11,2009,94,6,278508,0.378852138236735,Stres Berat,0.3472379499518671,Stres Berat,Pokok Utama,109.23654570378338,-0.4424482409365138,2188,109.23653616,-0.44247415,4.95,0.576,0.576,Healthy,Good
AME II,D011A,D11,2009,94,7,278544,0.3983818499831976,Stres Berat,0.3723040129086077,Stres Berat,Pokok Utama,109.23662407186235,-0.4424442129524982,1767,109.23659591,-0.4424285,8.33,0.507,0.507,Healthy,Good
AME II,D011A,D11,2009,94,10,278518,0.4592280022893764,Stres Sedang,0.43343945465302974,Stres Sedang,Pokok Utama,109.23686358833068,-0.44243637935335733,43,109.23683979,-0.44241906,19.94,0.522,0.522,Healthy,Good
AME II,D011A,D11,2009,94,11,278522,0.3984909373761791,Stres Berat,0.3996827193095764,Stres Berat,Pokok Utama,109.23695271507256,-0.4424322128683433,32,109.23692018,-0.44243129,19.96,0.416,0.416,Healthy,Sub-Optimal
AME II,D011A,D11,2009,94,12,291089,0.40749671127135967,Stres Sedang,0.4191435988984446,Stres Sedang,Pokok Utama,109.23700907617481,-0.44243664024114765,91,109.23699924,-0.4424078,19.77,0.537,0.537,Healthy,Good
AME II,D011A,D11,2009,95,3,278454,0.41442091174547907,Stres Sedang,0.3888459452611794,Stres Berat,Pokok Utama,109.23603664823108,-0.44242486321603386,908,109.23606233,-0.4424451,10.72,0.479,0.479,Healthy,Good
AME II,D011A,D11,2009,95,6,278500,0.37926899415989446,Stres Berat,0.38025048653040927,Stres Berat,Pokok Utama,109.23640371273693,-0.4423842286699026,2299,109.23640998,-0.44236742,2.71,0.441,0.441,Abnormal,Moderate
AME II,D011A,D11,2009,95,8,278509,0.4399162476342884,Stres Sedang,0.40796575552119,Stres Sedang,Pokok Utama,109.23660034615058,-0.4423817744346312,1985,109.23660221,-0.44238419,7.06,0.392,0.392,Healthy,Sub-Optimal
AME II,D011A,D11,2009,95,9,278511,0.4586593003820543,Stres Sedang,0.4226542839989318,Stres Sedang,Pokok Utama,109.23677799460232,-0.4423640257530683,52,109.23678186,-0.44238469,19.92,0.412,0.412,Healthy,Sub-Optimal
AME II,D011A,D11,2009,95,10,278515,0.4701537966107839,Stres Sedang,0.4298132523967355,Stres Sedang,Pokok Utama,109.23683746335192,-0.4423586123751963,11,109.23683891,-0.44234672,19.98,0.41,0.41,Healthy,Sub-Optimal
AME II,D011A,D11,2009,95,11,278519,0.4375694952058753,Stres Sedang,0.4167875900365913,Stres Sedang,Pokok Utama,109.23689628854495,-0.4423472612108765,13,109.23688023,-0.44235216,19.98,0.397,0.397,Healthy,Sub-Optimal
AME II,D011A,D11,2009,95,12,278863,0.4027889611099049,Stres Sedang,0.40855521396974703,Stres Sedang,Pokok Utama,109.23701085548737,-0.442349828797031,25,109.23701318,-0.44233003,19.97,0.458,0.458,Healthy,Moderate
AME II,D011A,D11,2009,95,13,278423,0.41154785202726946,Stres Sedang,0.4380757488166309,Stres Sedang,Pokok Utama,109.23710678487775,-0.44236841159392964,28,109.23707829,-0.44237119,19.97,0.449,0.449,Healthy,Moderate
AME II,D011A,D11,2009,95,15,278433,0.42461531517311807,Stres Sedang,0.41474756758552594,Stres Sedang,Pokok Utama,109.2372747725868,-0.44236529667646557,10,109.23729523,-0.44234909,19.98,0.452,0.452,Healthy,Moderate
AME II,D011A,D11,2009,96,1,278456,0.4293100006792831,Stres Sedang,0.41475292932335917,Stres Sedang,Pokok Utama,109.23614300263787,-0.4422887075310232,1112,109.23613782,-0.44231128,10.24,0.53,0.53,Healthy,Good
AME II,D011A,D11,2009,96,2,278466,0.41373084465162946,Stres Sedang,0.40469737350025964,Stres Sedang,Pokok Utama,109.23620365195038,-0.44230504645646646,1531,109.23622225,-0.44231356,9.13,0.341,0.341,Suspect,Critical
AME II,D011A,D11,2009,96,4,278498,0.4180640892863633,Stres Sedang,0.4188269442007316,Stres Sedang,Pokok Utama,109.23634786732781,-0.4423567010905822,1106,109.23633992,-0.44233077,10.24,0.391,0.391,Healthy,Sub-Optimal
AME II,D011A,D11,2009,96,9,278512,0.42765731215640335,Stres Sedang,0.35937103804205445,Stres Berat,Pokok Utama,109.23678515021417,-0.44230708100515476,180,109.23677245,-0.44228024,16.69,0.457,0.457,Healthy,Moderate
AME II,D011A,D11,2009,96,10,278516,0.3612706209541835,Stres Berat,0.3441823407031244,Stres Berat,Pokok Utama,109.23685530209556,-0.442301791357168,59,109.23683263,-0.4423015,19.9,0.458,0.458,Healthy,Moderate
AME II,D011A,D11,2009,96,11,278862,0.3589826984453762,Stres Berat,0.3808373635112965,Stres Berat,Pokok Utama,109.23696700937931,-0.4422910514868239,1,109.23698579,-0.44228798,20.0,0.367,0.367,Suspect,Critical
AME II,D011A,D11,2009,96,12,278864,0.3968120009114182,Stres Berat,0.41760433683704296,Stres Sedang,Pokok Utama,109.23702873701049,-0.44229824458320877,25,109.23701318,-0.44233003,19.97,0.458,0.458,Healthy,Moderate
AME II,D011A,D11,2009,96,13,278424,0.38036925286967593,Stres Berat,0.41671786878975225,Stres Sedang,Pokok Utama,109.23715311249231,-0.44231862740793526,27,109.23712996,-0.44230203,19.97,0.513,0.513,Healthy,Good
AME II,D011A,D11,2009,96,18,278842,0.3984532586615956,Stres Berat,0.4183031141538629,Stres Sedang,Pokok Utama,109.23764318182324,-0.44226848361538185,75,109.23763435,-0.44225784,19.84,0.376,0.376,Suspect,Critical
AME II,D011A,D11,2009,96,19,278805,0.3351626116563052,Stres Berat,0.28336511915263957,Stres Sangat Berat,Mati Jan26,109.23774030266318,-0.4422933895572616,114,109.23771564,-0.4422886,19.53,0.408,0.408,Healthy,Sub-Optimal
AME II,D011A,D11,2009,96,20,278773,0.4474724564939884,Stres Sedang,0.43880403946324553,Stres Sedang,Pokok Utama,109.23808167213102,-0.44230328101900657,101,109.23807853,-0.442333,19.71,0.401,0.401,Healthy,Sub-Optimal
AME II,D011A,D11,2009,97,1,291093,0.41272589870992094,Stres Sedang,0.41625479629305484,Stres Sedang,Pokok Utama,109.23593345595505,-0.44224827499584,752,109.23590607,-0.44226782,11.15,0.456,0.456,Healthy,Moderate
AME II,D011A,D11,2009,97,4,278457,0.4097682482447371,Stres Sedang,0.40375521079011945,Stres Sedang,Pokok Utama,109.23617388079181,-0.44223912585855324,964,109.23616029,-0.442229,10.58,0.363,0.363,Suspect,Critical
AME II,D011A,D11,2009,97,5,278460,0.3611829929794556,Stres Berat,0.3526028628631796,Stres Berat,Pokok Utama,109.2364162352705,-0.4421952149978926,1634,109.23643966,-0.44220374,8.79,0.342,0.342,Suspect,Critical
AME II,D011A,D11,2009,97,8,278767,0.40376201116058924,Stres Sedang,0.3581554172506376,Stres Berat,Pokok Utama,109.23676248875016,-0.4422264527520199,1424,109.23673968,-0.4422115,9.48,0.344,0.344,Suspect,Critical
AME II,D011A,D11,2009,97,9,278857,0.4553424297293572,Stres Sedang,0.4299218613872569,Stres Sedang,Pokok Utama,109.23684812757115,-0.44219529840960425,18,109.23685152,-0.44222057,19.98,0.478,0.478,Healthy,Good
AME II,D011A,D11,2009,97,11,278861,0.31552871106359576,Stres Berat,0.3119551325431085,Stres Berat,Pokok Utama,109.23699911676458,-0.4421941580254855,138,109.23698986,-0.44218217,18.74,0.383,0.383,Healthy,Critical
AME II,D011A,D11,2009,97,12,278865,0.3270833530153007,Stres Berat,0.371474023443999,Stres Berat,Pokok Utama,109.23709417584713,-0.4422312660913475,16,109.23709315,-0.442236,19.98,0.433,0.433,Healthy,Moderate
AME II,D011A,D11,2009,98,2,277028,0.3597765740168598,Stres Berat,0.3428000417807265,Stres Berat,Pokok Utama,109.23598085772053,-0.44216491628111476,2123,109.23601165,-0.44215391,5.84,0.443,0.443,Healthy,Moderate
AME II,D011A,D11,2009,98,3,277055,0.4526656135007058,Stres Sedang,0.4066569233149171,Stres Sedang,Pokok Utama,109.23612674671872,-0.44212839126967857,2335,109.23614146,-0.44210239,1.58,0.413,0.413,Abnormal,Sub-Optimal
AME II,D011A,D11,2009,98,6,278856,0.41394270214718853,Stres Sedang,0.41507753874260955,Stres Sedang,Pokok Utama,109.23686487814088,-0.44214380978450507,46,109.23689555,-0.4421401,19.94,0.349,0.349,Suspect,Critical
AME II,D011A,D11,2009,98,15,278775,0.4409453002542159,Stres Sedang,0.4150102134543816,Stres Sedang,Pokok Utama,109.2380806214498,-0.4421382315026469,1084,109.23806151,-0.44215485,10.29,0.418,0.418,Healthy,Sub-Optimal
AME II,D011A,D11,2009,99,1,277023,0.4186979528654127,Stres Sedang,0.42666227704507875,Stres Sedang,Pokok Utama,109.23594633534903,-0.4420696129701683,728,109.23594385,-0.44204854,11.22,0.573,0.573,Healthy,Good
AME II,D011A,D11,2009,99,3,278757,0.4660220827876705,Stres Sedang,0.44153298116394585,Stres Sedang,Pokok Utama,109.23666370642123,-0.44204817359363974,150,109.23668357,-0.44206997,18.37,0.47,0.47,Healthy,Good
AME II,D011A,D11,2009,99,4,278769,0.3643851660988102,Stres Berat,0.3532000018561723,Stres Berat,Pokok Utama,109.23682445707266,-0.4420815408966577,175,109.23684122,-0.44205915,16.84,0.417,0.417,Healthy,Sub-Optimal
AME II,D011A,D11,2009,100,6,277059,0.4330929282949684,Stres Sedang,0.42940216590817554,Stres Sedang,Pokok Utama,109.23636896287316,-0.44199302585107353,1842,109.23638087,-0.44202197,8.02,0.27,0.27,Suspect,Critical
AME II,D011A,D11,2009,100,8,278751,0.43103331051249527,Stres Sedang,0.41152196761693494,Stres Sedang,Pokok Utama,109.23660463826411,-0.441977633149003,7,109.23662566,-0.44198721,19.99,0.483,0.483,Healthy,Good
AME II,D011A,D11,2009,100,9,278758,0.4771024623032697,Stres Sedang,0.42710299446876976,Stres Sedang,Pokok Utama,109.23669969983389,-0.44200411025567055,1730,109.23673299,-0.44200713,8.48,0.385,0.385,Healthy,Critical
AME II,D011A,D11,2009,100,10,278770,0.40627633655384626,Stres Sedang,0.37349487595214437,Stres Berat,Pokok Utama,109.23688746372336,-0.4419787940599659,39,109.23690637,-0.44196105,19.95,0.447,0.447,Healthy,Moderate
AME II,D011A,D11,2009,100,20,278797,0.41246142411349346,Stres Sedang,0.4278578979106037,Stres Sedang,Pokok Utama,109.23781959935145,-0.4419857140681981,17,109.23779835,-0.4419798,19.98,0.416,0.416,Healthy,Sub-Optimal
