Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
1250,109.24037272,-0.42816362,4.0,0.503821849822998,Healthy,Healthy,,D004A,0.503821849822998,Healthy,Good,,D04
1251,109.23979873,-0.42420175,4.0,0.4251766800880432,Abnormal,Abnormal,Monitor,D004A,0.4251766800880432,Abnormal,Sub-Optimal,Monitor,D04
1252,109.2396432,-0.42671115,4.0,0.4293296337127685,Abnormal,Abnormal,Monitor,D004A,0.4293296337127685,Abnormal,Sub-Optimal,Monitor,D04
1253,109.24041288,-0.42535442,3.99,0.4828786849975586,Healthy,Healthy,,D004A,0.4828786849975586,Healthy,Good,,D04
1254,109.2388659,-0.42405006,3.99,0.5227684378623962,Healthy,Healthy,,D004A,0.5227684378623962,Healthy,Good,,D04
1255,109.2404428,-0.42811481,3.99,0.4680875539779663,Healthy,Healthy,,D004A,0.4680875539779663,Healthy,Good,,D04
1256,109.23876325,-0.42316383,3.99,0.4512058198451996,Normal,Normal,Routine,D004A,0.4512058198451996,Normal,Moderate,Routine,D04
1257,109.23933694,-0.43042278,3.98,0.3761527240276336,Suspect,Suspect,Priority Survey,D004A,0.3761527240276336,Suspect,Critical,Priority Survey,D04
1258,109.23882825,-0.423734,3.98,0.4223457276821136,Abnormal,Abnormal,Monitor,D004A,0.4223457276821136,Abnormal,Sub-Optimal,Monitor,D04
1259,109.23875057,-0.42560317,3.98,0.4634391963481903,Healthy,Healthy,,D004A,0.4634391963481903,Healthy,Good,,D04
1260,109.23972249,-0.42367317,3.97,0.4152895510196686,Abnormal,Abnormal,Monitor,D004A,0.4152895510196686,Abnormal,Sub-Optimal,Monitor,D04
1261,109.23973972,-0.42692639,3.97,0.4676138162612915,Healthy,Healthy,,D004A,0.4676138162612915,Healthy,Good,,D04
1262,109.23859155,-0.42573517,3.97,0.4605240821838379,Healthy,Healthy,,D004A,0.4605240821838379,Healthy,Good,,D04
1263,109.23940968,-0.42660348,3.96,0.4276681244373321,Abnormal,Abnormal,Monitor,D004A,0.4276681244373321,Abnormal,Sub-Optimal,Monitor,D04
1264,109.23914036,-0.42588088,3.96,0.4820055663585663,Healthy,Healthy,,D004A,0.4820055663585663,Healthy,Good,,D04
1265,109.2398553,-0.42625859,3.93,0.4317054748535156,Normal,Normal,Routine,D004A,0.4317054748535156,Normal,Moderate,Routine,D04
1266,109.2394561,-0.42587508,3.92,0.4298026263713836,Abnormal,Abnormal,Monitor,D004A,0.4298026263713836,Abnormal,Sub-Optimal,Monitor,D04
1267,109.2402947,-0.42759344,3.92,0.5401313900947571,Healthy,Healthy,,D004A,0.5401313900947571,Healthy,Good,,D04
1268,109.23894057,-0.42752621,3.91,0.3756025433540344,Suspect,Suspect,Priority Survey,D004A,0.3756025433540344,Suspect,Critical,Priority Survey,D04
1269,109.23955989,-0.4237292,3.9,0.4628437459468841,Healthy,Healthy,,D004A,0.4628437459468841,Healthy,Good,,D04
1270,109.24042402,-0.42774585,3.9,0.4415954649448395,Normal,Normal,Routine,D004A,0.4415954649448395,Normal,Moderate,Routine,D04
1271,109.23992556,-0.42538958,3.89,0.5164494514465332,Healthy,Healthy,,D004A,0.5164494514465332,Healthy,Good,,D04
1272,109.23879871,-0.42324839,3.88,0.4214836359024048,Abnormal,Abnormal,Monitor,D004A,0.4214836359024048,Abnormal,Sub-Optimal,Monitor,D04
1273,109.23902013,-0.42723414,3.86,0.4897754490375519,Healthy,Healthy,,D004A,0.4897754490375519,Healthy,Good,,D04
1274,109.23888299,-0.42395421,3.86,0.3928330242633819,Abnormal,Abnormal,Monitor,D004A,0.3928330242633819,Abnormal,Sub-Optimal,Monitor,D04
1275,109.23906297,-0.42847666,3.85,0.372274786233902,Suspect,Suspect,Priority Survey,D004A,0.372274786233902,Suspect,Critical,Priority Survey,D04
1276,109.24017566,-0.42370944,3.84,0.4692765176296234,Healthy,Healthy,,D004A,0.4692765176296234,Healthy,Good,,D04
1277,109.24024605,-0.42623834,3.83,0.4249141216278076,Abnormal,Abnormal,Monitor,D004A,0.4249141216278076,Abnormal,Sub-Optimal,Monitor,D04
1278,109.2391556,-0.42402164,3.83,0.4784416854381561,Healthy,Healthy,,D004A,0.4784416854381561,Healthy,Good,,D04
1279,109.23950942,-0.42448292,3.82,0.4387580752372741,Normal,Normal,Routine,D004A,0.4387580752372741,Normal,Moderate,Routine,D04
1280,109.24064488,-0.43019927,3.81,0.2538303136825561,Suspect,Suspect,Priority Survey,D004A,0.2538303136825561,Suspect,Critical,Priority Survey,D04
1281,109.23954954,-0.42578829,3.81,0.4649471640586853,Healthy,Healthy,,D004A,0.4649471640586853,Healthy,Good,,D04
1282,109.24043872,-0.4243181,3.81,0.3792919814586639,Suspect,Suspect,Priority Survey,D004A,0.3792919814586639,Suspect,Critical,Priority Survey,D04
1283,109.23935447,-0.42444626,3.81,0.5093941688537598,Healthy,Healthy,,D004A,0.5093941688537598,Healthy,Good,,D04
1284,109.2386107,-0.42445378,3.8,0.3881595730781555,Suspect,Suspect,Priority Survey,D004A,0.3881595730781555,Suspect,Critical,Priority Survey,D04
1285,109.23866407,-0.42481144,3.8,0.5342624187469482,Healthy,Healthy,,D004A,0.5342624187469482,Healthy,Good,,D04
1286,109.23883262,-0.42624841,3.8,0.4018197655677795,Abnormal,Abnormal,Monitor,D004A,0.4018197655677795,Abnormal,Sub-Optimal,Monitor,D04
1287,109.2399371,-0.42598958,3.8,0.4863640964031219,Healthy,Healthy,,D004A,0.4863640964031219,Healthy,Good,,D04
1288,109.24041241,-0.427442,3.78,0.4678016304969787,Healthy,Healthy,,D004A,0.4678016304969787,Healthy,Good,,D04
1289,109.23879645,-0.42332073,3.78,0.3813028931617737,Suspect,Suspect,Priority Survey,D004A,0.3813028931617737,Suspect,Critical,Priority Survey,D04
1290,109.23963803,-0.42577067,3.78,0.5426398515701294,Healthy,Healthy,,D004A,0.5426398515701294,Healthy,Good,,D04
1291,109.23888935,-0.4236671,3.77,0.4040798246860504,Abnormal,Abnormal,Monitor,D004A,0.4040798246860504,Abnormal,Sub-Optimal,Monitor,D04
1292,109.23967712,-0.42964471,3.77,0.3681218028068542,Suspect,Suspect,Priority Survey,D004A,0.3681218028068542,Suspect,Critical,Priority Survey,D04
1293,109.23851317,-0.42474629,3.77,0.4382098615169525,Normal,Normal,Routine,D004A,0.4382098615169525,Normal,Moderate,Routine,D04
1294,109.24018852,-0.42442565,3.76,0.4580250382423401,Normal,Normal,Routine,D004A,0.4580250382423401,Normal,Moderate,Routine,D04
1295,109.23900538,-0.42693708,3.75,0.4683729112148285,Healthy,Healthy,,D004A,0.4683729112148285,Healthy,Good,,D04
1296,109.23961997,-0.42618213,3.75,0.4449263215065002,Normal,Normal,Routine,D004A,0.4449263215065002,Normal,Moderate,Routine,D04
1297,109.23914535,-0.42763613,3.74,0.4189089834690094,Abnormal,Abnormal,Monitor,D004A,0.4189089834690094,Abnormal,Sub-Optimal,Monitor,D04
1298,109.23986435,-0.42596199,3.74,0.5422647595405579,Healthy,Healthy,,D004A,0.5422647595405579,Healthy,Good,,D04
1299,109.23854932,-0.42378503,3.73,0.5060339570045471,Healthy,Healthy,,D004A,0.5060339570045471,Healthy,Good,,D04
1300,109.23862749,-0.42370004,3.73,0.5033282041549683,Healthy,Healthy,,D004A,0.5033282041549683,Healthy,Good,,D04
1301,109.23860167,-0.42664625,3.72,0.399845153093338,Abnormal,Abnormal,Monitor,D004A,0.399845153093338,Abnormal,Sub-Optimal,Monitor,D04
1302,109.23918897,-0.42741595,3.71,0.3615334033966064,Suspect,Suspect,Priority Survey,D004A,0.3615334033966064,Suspect,Critical,Priority Survey,D04
1303,109.24024223,-0.42526847,3.71,0.4053938686847687,Abnormal,Abnormal,Monitor,D004A,0.4053938686847687,Abnormal,Sub-Optimal,Monitor,D04
1304,109.23872152,-0.42696866,3.69,0.4709134697914123,Healthy,Healthy,,D004A,0.4709134697914123,Healthy,Good,,D04
1305,109.2398015,-0.42382692,3.69,0.4079205095767975,Abnormal,Abnormal,Monitor,D004A,0.4079205095767975,Abnormal,Sub-Optimal,Monitor,D04
1306,109.23901783,-0.42747785,3.68,0.3822951316833496,Suspect,Suspect,Priority Survey,D004A,0.3822951316833496,Suspect,Critical,Priority Survey,D04
1307,109.23870571,-0.42538523,3.68,0.4856175780296325,Healthy,Healthy,,D004A,0.4856175780296325,Healthy,Good,,D04
1308,109.24043141,-0.42683522,3.68,0.483386218547821,Healthy,Healthy,,D004A,0.483386218547821,Healthy,Good,,D04
1309,109.24038673,-0.42582194,3.67,0.4455144703388214,Normal,Normal,Routine,D004A,0.4455144703388214,Normal,Moderate,Routine,D04
1310,109.24046341,-0.42636228,3.66,0.5845690369606018,Healthy,Healthy,,D004A,0.5845690369606018,Healthy,Good,,D04
1311,109.23949901,-0.4307452,3.66,0.3947901427745819,Abnormal,Abnormal,Monitor,D004A,0.3947901427745819,Abnormal,Sub-Optimal,Monitor,D04
1312,109.23899869,-0.42673542,3.65,0.4309391975402832,Normal,Normal,Routine,D004A,0.4309391975402832,Normal,Moderate,Routine,D04
1313,109.23919044,-0.42687427,3.64,0.4705774188041687,Healthy,Healthy,,D004A,0.4705774188041687,Healthy,Good,,D04
1314,109.23957525,-0.42333221,3.64,0.3832334578037262,Suspect,Suspect,Priority Survey,D004A,0.3832334578037262,Suspect,Critical,Priority Survey,D04
1315,109.23994251,-0.4239531,3.64,0.3808704018592834,Suspect,Suspect,Priority Survey,D004A,0.3808704018592834,Suspect,Critical,Priority Survey,D04
1316,109.23920903,-0.42608437,3.63,0.470552384853363,Healthy,Healthy,,D004A,0.470552384853363,Healthy,Good,,D04
1317,109.23915952,-0.42654645,3.63,0.5127899646759033,Healthy,Healthy,,D004A,0.5127899646759033,Healthy,Good,,D04
1318,109.24023903,-0.42550314,3.61,0.4099116921424866,Abnormal,Abnormal,Monitor,D004A,0.4099116921424866,Abnormal,Sub-Optimal,Monitor,D04
1319,109.23925407,-0.42750503,3.61,0.3656379282474518,Suspect,Suspect,Priority Survey,D004A,0.3656379282474518,Suspect,Critical,Priority Survey,D04
1320,109.23956919,-0.42631595,3.61,0.4489336013793945,Normal,Normal,Routine,D004A,0.4489336013793945,Normal,Moderate,Routine,D04
1321,109.23875267,-0.4242951,3.6,0.4723644554615021,Healthy,Healthy,,D004A,0.4723644554615021,Healthy,Good,,D04
1322,109.24009468,-0.42630839,3.59,0.4084279835224151,Abnormal,Abnormal,Monitor,D004A,0.4084279835224151,Abnormal,Sub-Optimal,Monitor,D04
1323,109.23967703,-0.42413209,3.58,0.5414557456970215,Healthy,Healthy,,D004A,0.5414557456970215,Healthy,Good,,D04
1324,109.24032481,-0.42354354,3.58,0.4788529872894287,Healthy,Healthy,,D004A,0.4788529872894287,Healthy,Good,,D04
1325,109.23917384,-0.43073292,3.57,0.4750120341777801,Healthy,Healthy,,D004A,0.4750120341777801,Healthy,Good,,D04
1326,109.2395655,-0.42275391,3.57,0.4311760067939758,Normal,Normal,Routine,D004A,0.4311760067939758,Normal,Moderate,Routine,D04
1327,109.23985956,-0.42530275,3.57,0.4962169826030731,Healthy,Healthy,,D004A,0.4962169826030731,Healthy,Good,,D04
1328,109.23862369,-0.42462966,3.56,0.4995827972888946,Healthy,Healthy,,D004A,0.4995827972888946,Healthy,Good,,D04
1329,109.24035922,-0.42630076,3.55,0.4907062947750091,Healthy,Healthy,,D004A,0.4907062947750091,Healthy,Good,,D04
1330,109.23852098,-0.42399754,3.54,0.4326584339141845,Normal,Normal,Routine,D004A,0.4326584339141845,Normal,Moderate,Routine,D04
1331,109.23908195,-0.42599888,3.54,0.4809051156044006,Healthy,Healthy,,D004A,0.4809051156044006,Healthy,Good,,D04
1332,109.23899288,-0.42462568,3.53,0.4451200067996979,Normal,Normal,Routine,D004A,0.4451200067996979,Normal,Moderate,Routine,D04
1333,109.2404785,-0.42318592,3.52,0.4381760954856872,Normal,Normal,Routine,D004A,0.4381760954856872,Normal,Moderate,Routine,D04
1334,109.23912534,-0.42675941,3.52,0.3000314235687256,Suspect,Suspect,Priority Survey,D004A,0.3000314235687256,Suspect,Critical,Priority Survey,D04
1335,109.24023479,-0.42637488,3.51,0.4293059110641479,Abnormal,Abnormal,Monitor,D004A,0.4293059110641479,Abnormal,Sub-Optimal,Monitor,D04
1336,109.23887508,-0.42317968,3.5,0.4089348614215851,Abnormal,Abnormal,Monitor,D004A,0.4089348614215851,Abnormal,Sub-Optimal,Monitor,D04
1337,109.23936474,-0.43063078,3.5,0.5127071738243103,Healthy,Healthy,,D004A,0.5127071738243103,Healthy,Good,,D04
1338,109.23949443,-0.4272026,3.49,0.5050727725028992,Healthy,Healthy,,D004A,0.5050727725028992,Healthy,Good,,D04
1339,109.2390056,-0.42598711,3.49,0.4478393793106079,Normal,Normal,Routine,D004A,0.4478393793106079,Normal,Moderate,Routine,D04
1340,109.23890504,-0.42375798,3.48,0.5146887302398682,Healthy,Healthy,,D004A,0.5146887302398682,Healthy,Good,,D04
1341,109.23948526,-0.42406241,3.48,0.3775792717933655,Suspect,Suspect,Priority Survey,D004A,0.3775792717933655,Suspect,Critical,Priority Survey,D04
1342,109.23863517,-0.42549192,3.48,0.4859963357448578,Healthy,Healthy,,D004A,0.4859963357448578,Healthy,Good,,D04
1343,109.23912313,-0.42460943,3.46,0.4353916049003601,Normal,Normal,Routine,D004A,0.4353916049003601,Normal,Moderate,Routine,D04
1344,109.2400143,-0.42622608,3.45,0.4751034677028656,Healthy,Healthy,,D004A,0.4751034677028656,Healthy,Good,,D04
1345,109.23860408,-0.42789554,3.45,0.4554160237312317,Normal,Normal,Routine,D004A,0.4554160237312317,Normal,Moderate,Routine,D04
1346,109.23967231,-0.42707785,3.44,0.4159224033355713,Abnormal,Abnormal,Monitor,D004A,0.4159224033355713,Abnormal,Sub-Optimal,Monitor,D04
1347,109.2403689,-0.42320308,3.44,0.4074974656105041,Abnormal,Abnormal,Monitor,D004A,0.4074974656105041,Abnormal,Sub-Optimal,Monitor,D04
1348,109.23882245,-0.42749589,3.43,0.4620462357997894,Healthy,Healthy,,D004A,0.4620462357997894,Healthy,Good,,D04
1349,109.24002474,-0.42576036,3.43,0.5027497410774231,Healthy,Healthy,,D004A,0.5027497410774231,Healthy,Good,,D04
1350,109.23873709,-0.42367113,3.42,0.398748368024826,Abnormal,Abnormal,Monitor,D004A,0.398748368024826,Abnormal,Sub-Optimal,Monitor,D04
1351,109.23888714,-0.42745928,3.41,0.5336446166038513,Healthy,Healthy,,D004A,0.5336446166038513,Healthy,Good,,D04
1352,109.23912383,-0.42548977,3.38,0.4407114684581756,Normal,Normal,Routine,D004A,0.4407114684581756,Normal,Moderate,Routine,D04
1353,109.23976372,-0.42409639,3.37,0.3165521621704101,Suspect,Suspect,Priority Survey,D004A,0.3165521621704101,Suspect,Critical,Priority Survey,D04
1354,109.23983252,-0.42370349,3.35,0.4384983479976654,Normal,Normal,Routine,D004A,0.4384983479976654,Normal,Moderate,Routine,D04
1355,109.2394227,-0.43054262,3.32,0.4298803210258484,Abnormal,Abnormal,Monitor,D004A,0.4298803210258484,Abnormal,Sub-Optimal,Monitor,D04
1356,109.23852764,-0.42433529,3.29,0.4515834152698517,Normal,Normal,Routine,D004A,0.4515834152698517,Normal,Moderate,Routine,D04
1357,109.23937479,-0.42396789,3.29,0.4072965383529663,Abnormal,Abnormal,Monitor,D004A,0.4072965383529663,Abnormal,Sub-Optimal,Monitor,D04
1358,109.23936319,-0.42364731,3.29,0.3782165944576263,Suspect,Suspect,Priority Survey,D004A,0.3782165944576263,Suspect,Critical,Priority Survey,D04
1359,109.23971788,-0.4242067,3.28,0.3531603515148163,Suspect,Suspect,Priority Survey,D004A,0.3531603515148163,Suspect,Critical,Priority Survey,D04
1360,109.24036693,-0.42597476,3.27,0.4310437142848968,Normal,Normal,Routine,D004A,0.4310437142848968,Normal,Moderate,Routine,D04
1361,109.23994255,-0.42375008,3.25,0.3862409591674804,Suspect,Suspect,Priority Survey,D004A,0.3862409591674804,Suspect,Critical,Priority Survey,D04
1362,109.23894125,-0.43044439,3.22,0.4762193858623504,Healthy,Healthy,,D004A,0.4762193858623504,Healthy,Good,,D04
1363,109.23889493,-0.42678694,3.22,0.4960132241249084,Healthy,Healthy,,D004A,0.4960132241249084,Healthy,Good,,D04
1364,109.23979063,-0.4262111,3.14,0.4512354135513305,Normal,Normal,Routine,D004A,0.4512354135513305,Normal,Moderate,Routine,D04
1365,109.23924528,-0.42667127,3.13,0.5034862160682678,Healthy,Healthy,,D004A,0.5034862160682678,Healthy,Good,,D04
1366,109.24000228,-0.42775027,3.13,0.5244441032409668,Healthy,Healthy,,D004A,0.5244441032409668,Healthy,Good,,D04
1367,109.23889321,-0.42443666,3.12,0.4233441650867462,Abnormal,Abnormal,Monitor,D004A,0.4233441650867462,Abnormal,Sub-Optimal,Monitor,D04
1368,109.23867674,-0.42441355,3.12,0.4959778189659118,Healthy,Healthy,,D004A,0.4959778189659118,Healthy,Good,,D04
1369,109.23880203,-0.42447688,3.11,0.4586411118507385,Normal,Normal,Routine,D004A,0.4586411118507385,Normal,Moderate,Routine,D04
1370,109.23960335,-0.42421075,3.1,0.4104326367378235,Abnormal,Abnormal,Monitor,D004A,0.4104326367378235,Abnormal,Sub-Optimal,Monitor,D04
1371,109.23863642,-0.42394873,3.09,0.4056692719459533,Abnormal,Abnormal,Monitor,D004A,0.4056692719459533,Abnormal,Sub-Optimal,Monitor,D04
1372,109.24046881,-0.42628044,3.04,0.4719438254833221,Healthy,Healthy,,D004A,0.4719438254833221,Healthy,Good,,D04
1373,109.23867625,-0.42455869,3.02,0.5761043429374695,Healthy,Healthy,,D004A,0.5761043429374695,Healthy,Good,,D04
1374,109.239841,-0.42393544,3.01,0.3847703039646148,Suspect,Suspect,Priority Survey,D004A,0.3847703039646148,Suspect,Critical,Priority Survey,D04
1375,109.23857033,-0.42425482,3.0,0.4367455840110779,Normal,Normal,Routine,D004A,0.4367455840110779,Normal,Moderate,Routine,D04
1376,109.2402834,-0.42790452,3.0,0.4938584864139557,Healthy,Healthy,,D004A,0.4938584864139557,Healthy,Good,,D04
1377,109.23976195,-0.42395487,2.98,0.3537840545177459,Suspect,Suspect,Priority Survey,D004A,0.3537840545177459,Suspect,Critical,Priority Survey,D04
1378,109.24020353,-0.42363484,2.98,0.4552277326583862,Normal,Normal,Routine,D004A,0.4552277326583862,Normal,Moderate,Routine,D04
1379,109.23916549,-0.42597358,2.92,0.4512031376361847,Normal,Normal,Routine,D004A,0.4512031376361847,Normal,Moderate,Routine,D04
1380,109.24017825,-0.42614473,2.91,0.3929904401302337,Abnormal,Abnormal,Monitor,D004A,0.3929904401302337,Abnormal,Sub-Optimal,Monitor,D04
1381,109.23987831,-0.4238301,2.9,0.3368319869041443,Suspect,Suspect,Priority Survey,D004A,0.3368319869041443,Suspect,Critical,Priority Survey,D04
1382,109.24042346,-0.42821925,2.85,0.5030779242515564,Healthy,Healthy,,D004A,0.5030779242515564,Healthy,Good,,D04
1383,109.24031491,-0.42364753,2.81,0.555854856967926,Healthy,Healthy,,D004A,0.555854856967926,Healthy,Good,,D04
1384,109.23911549,-0.4266224,2.8,0.428706407546997,Abnormal,Abnormal,Monitor,D004A,0.428706407546997,Abnormal,Sub-Optimal,Monitor,D04
1385,109.23865886,-0.42402153,2.76,0.432480901479721,Normal,Normal,Routine,D004A,0.432480901479721,Normal,Moderate,Routine,D04
1386,109.24059947,-0.42648303,2.76,0.3743346333503723,Suspect,Suspect,Priority Survey,D004A,0.3743346333503723,Suspect,Critical,Priority Survey,D04
1387,109.23989905,-0.4234824,2.75,0.4024800956249237,Abnormal,Abnormal,Monitor,D004A,0.4024800956249237,Abnormal,Sub-Optimal,Monitor,D04
1388,109.23979083,-0.42533619,2.71,0.4323893189430237,Normal,Normal,Routine,D004A,0.4323893189430237,Normal,Moderate,Routine,D04
1389,109.23942355,-0.43074111,2.6,0.4191972017288208,Abnormal,Abnormal,Monitor,D004A,0.4191972017288208,Abnormal,Sub-Optimal,Monitor,D04
1390,109.23856018,-0.4254381,2.56,0.5052833557128906,Healthy,Healthy,,D004A,0.5052833557128906,Healthy,Good,,D04
1391,109.23868334,-0.4250131,2.56,0.4120863080024719,Abnormal,Abnormal,Monitor,D004A,0.4120863080024719,Abnormal,Sub-Optimal,Monitor,D04
1392,109.23876289,-0.42673627,2.51,0.427231878042221,Abnormal,Abnormal,Monitor,D004A,0.427231878042221,Abnormal,Sub-Optimal,Monitor,D04
1393,109.2406012,-0.42872434,2.43,0.3068019151687622,Suspect,Suspect,Priority Survey,D004A,0.3068019151687622,Suspect,Critical,Priority Survey,D04
1394,109.24063298,-0.4292077,2.36,0.3083020746707916,Suspect,Suspect,Priority Survey,D004A,0.3083020746707916,Suspect,Critical,Priority Survey,D04
1395,109.24052368,-0.42398533,2.22,0.2457790821790695,Suspect,Suspect,Priority Survey,D004A,0.2457790821790695,Suspect,Critical,Priority Survey,D04
1396,109.2394604,-0.43065883,2.12,0.5416319966316223,Healthy,Healthy,,D004A,0.5416319966316223,Healthy,Good,,D04
1397,109.2393495,-0.43050507,2.12,0.4666274785995483,Healthy,Healthy,,D004A,0.4666274785995483,Healthy,Good,,D04
1398,109.24056537,-0.42435746,2.12,0.2524073123931885,Suspect,Suspect,Priority Survey,D004A,0.2524073123931885,Suspect,Critical,Priority Survey,D04
1399,109.23837112,-0.43121563,1.85,0.2736107110977173,Suspect,Suspect,Priority Survey,D004A,0.2736107110977173,Suspect,Critical,Priority Survey,D04
1400,109.24055448,-0.42283823,1.74,0.3218547403812408,Suspect,Suspect,Priority Survey,D004A,0.3218547403812408,Suspect,Critical,Priority Survey,D04
1401,109.24061346,-0.43010024,1.59,0.2893710434436798,Suspect,Suspect,Priority Survey,D004A,0.2893710434436798,Suspect,Critical,Priority Survey,D04
1402,109.23927225,-0.43049059,1.45,0.3644090890884399,Suspect,Suspect,Priority Survey,D004A,0.3644090890884399,Suspect,Critical,Priority Survey,D04
1403,109.23894796,-0.43054206,1.38,0.5037233829498291,Healthy,Healthy,,D004A,0.5037233829498291,Healthy,Good,,D04
1404,109.24060684,-0.42764506,1.23,0.3364034593105316,Suspect,Suspect,Priority Survey,D004A,0.3364034593105316,Suspect,Critical,Priority Survey,D04
1405,109.23915367,-0.43052945,1.18,0.4295101761817932,Abnormal,Abnormal,Monitor,D004A,0.4295101761817932,Abnormal,Sub-Optimal,Monitor,D04
1406,109.2391236,-0.43045664,1.17,0.5338492393493652,Healthy,Healthy,,D004A,0.5338492393493652,Healthy,Good,,D04
1407,109.23902029,-0.43048013,0.98,0.4638952314853668,Healthy,Healthy,,D004A,0.4638952314853668,Healthy,Good,,D04
1408,109.23909737,-0.43123479,0.84,0.224207267165184,Suspect,Suspect,Priority Survey,D004A,0.224207267165184,Suspect,Critical,Priority Survey,D04
