DIVISI,BLOK_B,Blok,T_TANAM,N_BARIS,N_POKOK,OBJECTID,NDRE125,KlassNDRE12025,NDRE2_26,KLASSNDRE2_26,Ket,Longitude_SR,Latitude_SR,Drone_TreeID,Drone_Lon,Drone_Lat,Drone_Height_m,NDRE_Drone_Rel,NDRE_Drone_Abs,HS_Drone_Rel,HS_Drone_Abs
AME II,D004A,D04,2009,112,2,265584,0.3813953561620308,Stres Berat,0.4129078619830959,Stres Sedang,Pokok Utama,109.23856851216257,-0.42323508074050675,3284,109.2385719,-0.42323115,2.9,0.509,0.509,Healthy,Good
AME II,D004A,D04,2009,112,4,265601,0.3652390704566906,Stres Berat,0.3821083771921292,Stres Berat,Pokok Utama,109.23871935345672,-0.42323144739132323,3170,109.23874752,-0.42322441,3.2,0.411,0.411,Healthy,Sub-Optimal
AME II,D004A,D04,2009,112,5,265606,0.38741550545924636,Stres Berat,0.3990722022422937,Stres Berat,Pokok Utama,109.23880428167021,-0.4232225341292549,3237,109.2387857,-0.42320724,3.04,0.355,0.355,Healthy,Critical
AME II,D004A,D04,2009,112,7,266590,0.37858250385954384,Stres Berat,0.3891685172235694,Stres Berat,Pokok Utama,109.23896843120103,-0.4232254428151776,2952,109.2389631,-0.4232231,3.64,0.422,0.422,Healthy,Sub-Optimal
AME II,D004A,D04,2009,112,8,266596,0.3485139974900738,Stres Berat,0.373616618077414,Stres Berat,Pokok Utama,109.23904448705076,-0.42321716595685993,3183,109.23904619,-0.42322493,3.17,0.396,0.396,Healthy,Sub-Optimal
AME II,D004A,D04,2009,112,10,266607,0.3378304567809919,Stres Berat,0.3728195903504331,Stres Berat,Pokok Utama,109.23920071557176,-0.42321241611160637,3091,109.23923259,-0.42321593,3.4,0.334,0.334,Abnormal,Critical
AME II,D004A,D04,2009,112,11,266632,0.38440853040630046,Stres Berat,0.41162930825599153,Stres Sedang,Pokok Utama,109.23928722922153,-0.4231996752977813,2484,109.23928963,-0.4232173,4.42,0.484,0.484,Healthy,Good
AME II,D004A,D04,2009,112,12,266638,0.3417268383668349,Stres Berat,0.36355656084894133,Stres Berat,Pokok Utama,109.23936518352484,-0.4232016075208658,2573,109.23934487,-0.42320963,4.25,0.459,0.459,Healthy,Moderate
AME II,D004A,D04,2009,112,14,266720,0.38189502531553016,Stres Berat,0.3972558049943903,Stres Berat,Pokok Utama,109.23951761004648,-0.42319526161106125,2926,109.23954205,-0.42317757,3.68,0.449,0.449,Abnormal,Moderate
AME II,D004A,D04,2009,112,15,266724,0.35938750820238974,Stres Berat,0.4069017424053854,Stres Sedang,Pokok Utama,109.23961014195045,-0.4231952836623204,2539,109.23963007,-0.42321693,4.32,0.483,0.483,Healthy,Good
AME II,D004A,D04,2009,112,16,266709,0.32292260487188496,Stres Berat,0.3693896805000334,Stres Berat,Pokok Utama,109.23969538776011,-0.4231882839581542,2465,109.23971047,-0.42321242,4.46,0.365,0.365,Suspect,Critical
AME II,D004A,D04,2009,112,17,266733,0.36875364165742996,Stres Berat,0.386103480866194,Stres Berat,Pokok Utama,109.23978665364949,-0.42318192496886503,1699,109.23981154,-0.42316045,5.92,0.429,0.429,Healthy,Sub-Optimal
AME II,D004A,D04,2009,112,18,266701,0.36969037637746893,Stres Berat,0.35377711512305,Stres Berat,Pokok Utama,109.23986809287382,-0.42318959939105505,2810,109.23986317,-0.42321427,3.88,0.426,0.426,Abnormal,Sub-Optimal
AME II,D004A,D04,2009,112,20,266750,0.3640168166724696,Stres Berat,0.39103573135991304,Stres Berat,Pokok Utama,109.24003509584439,-0.42318261926647943,1860,109.24005676,-0.4231804,5.56,0.39,0.39,Healthy,Sub-Optimal
AME II,D004A,D04,2009,112,21,266694,0.3655583446023255,Stres Berat,0.40083431882027315,Stres Sedang,Pokok Utama,109.24012129060662,-0.423182001426415,1105,109.24011065,-0.42319398,7.73,0.465,0.465,Healthy,Good
AME II,D004A,D04,2009,112,22,266692,0.335521880428061,Stres Berat,0.3618158385287394,Stres Berat,Pokok Utama,109.24018942319974,-0.42318010258560307,3451,109.24020138,-0.42318586,2.2,0.463,0.463,Abnormal,Good
AME II,D004A,D04,2009,112,23,266662,0.3526064828747409,Stres Berat,0.3771110107745898,Stres Berat,Pokok Utama,109.24027244918814,-0.42317406092448473,3147,109.24030693,-0.42318046,3.24,0.414,0.414,Abnormal,Sub-Optimal
AME II,D004A,D04,2009,113,1,265569,0.4070828979908207,Stres Sedang,0.40060937571145994,Stres Sedang,Pokok Utama,109.23846300349281,-0.4231651125861401,666,109.23846412,-0.42318772,9.63,0.438,0.438,Healthy,Moderate
AME II,D004A,D04,2009,113,3,265595,0.35432457552372987,Stres Berat,0.3573694869598802,Stres Berat,Pokok Utama,109.23859768456785,-0.423154855154305,2517,109.23859123,-0.4231873,4.36,0.396,0.396,Healthy,Sub-Optimal
AME II,D004A,D04,2009,113,4,265602,0.3528626398525859,Stres Berat,0.37046388173347056,Stres Berat,Pokok Utama,109.2386876809273,-0.42315742766686854,2772,109.23871565,-0.42315613,3.95,0.484,0.484,Healthy,Good
AME II,D004A,D04,2009,113,5,265607,0.35078160763029687,Stres Berat,0.36788197241770537,Stres Berat,Pokok Utama,109.23877134286298,-0.4231472381442168,2743,109.23876325,-0.42316383,3.99,0.453,0.453,Healthy,Moderate
AME II,D004A,D04,2009,113,7,266591,0.3687631187759726,Stres Berat,0.37455021962411755,Stres Berat,Pokok Utama,109.2389209165316,-0.4231404141208498,3184,109.23891551,-0.42314804,3.16,0.361,0.361,Healthy,Critical
AME II,D004A,D04,2009,113,11,266633,0.34295909694262916,Stres Berat,0.3686608058917419,Stres Berat,Pokok Utama,109.23925428777534,-0.4231320360104233,1044,109.23925012,-0.42312776,7.96,0.374,0.374,Suspect,Critical
AME II,D004A,D04,2009,113,12,266624,0.3598097532890624,Stres Berat,0.3907179228979378,Stres Berat,Pokok Utama,109.23932653851635,-0.42313588133251345,1457,109.23931255,-0.42313908,6.54,0.495,0.495,Healthy,Good
AME II,D004A,D04,2009,113,13,266639,0.36095557810415163,Stres Berat,0.36870439695166396,Stres Berat,Pokok Utama,109.23940734724334,-0.4231311142391863,1316,109.23943426,-0.42315448,6.99,0.494,0.494,Healthy,Good
AME II,D004A,D04,2009,113,16,266710,0.31722419373761884,Stres Berat,0.36285866946921974,Stres Berat,Pokok Utama,109.239651988403,-0.4231215999231819,1583,109.23966153,-0.42312695,6.2,0.34,0.34,Suspect,Critical
AME II,D004A,D04,2009,113,17,266734,0.36483156335567707,Stres Berat,0.4010688964759813,Stres Sedang,Pokok Utama,109.23974705559664,-0.4231200264569501,2003,109.23976169,-0.42312517,5.26,0.438,0.438,Healthy,Moderate
AME II,D004A,D04,2009,113,18,266702,0.384833276401325,Stres Berat,0.3994778694424798,Stres Berat,Pokok Utama,109.23982311172729,-0.4231146198350338,2067,109.23982502,-0.42312518,5.15,0.384,0.384,Healthy,Critical
AME II,D004A,D04,2009,113,19,266742,0.36514091816094746,Stres Berat,0.3703507781475827,Stres Berat,Pokok Utama,109.23991089006087,-0.42311432157431494,2401,109.23993461,-0.42311571,4.57,0.406,0.406,Healthy,Sub-Optimal
AME II,D004A,D04,2009,113,21,266663,0.34624004132956493,Stres Berat,0.3582581561332925,Stres Berat,Pokok Utama,109.24023190121588,-0.42311407477937024,1543,109.24021756,-0.42312573,6.32,0.399,0.399,Healthy,Sub-Optimal
AME II,D004A,D04,2009,113,22,266682,0.37631244226966215,Stres Berat,0.4079332676695205,Stres Sedang,Pokok Utama,109.24031397913357,-0.42309782423980413,2340,109.24029616,-0.42311941,4.68,0.437,0.437,Healthy,Moderate
AME II,D004A,D04,2009,113,23,266671,0.360453203178626,Stres Berat,0.3774136054669634,Stres Berat,Pokok Utama,109.24038053118383,-0.4231060622519487,2103,109.24039812,-0.42310135,5.08,0.395,0.395,Healthy,Sub-Optimal
AME II,D004A,D04,2009,114,2,265596,0.4144133986047327,Stres Sedang,0.43538075120778413,Stres Sedang,Pokok Utama,109.23856474555019,-0.42307254180579557,1292,109.23854409,-0.42310047,7.07,0.574,0.574,Healthy,Good
AME II,D004A,D04,2009,114,3,265603,0.34029072928739545,Stres Berat,0.3763700154686518,Stres Berat,Pokok Utama,109.23864476150054,-0.4230698471953405,1339,109.23865773,-0.42303946,6.91,0.515,0.515,Healthy,Good
AME II,D004A,D04,2009,114,4,265608,0.3403663903393933,Stres Berat,0.3794399560267041,Stres Berat,Pokok Utama,109.23872953096364,-0.4230677930109032,1104,109.23873229,-0.42304264,7.73,0.445,0.445,Healthy,Moderate
AME II,D004A,D04,2009,114,5,265610,0.36791873756683724,Stres Berat,0.4015115128647002,Stres Sedang,Pokok Utama,109.23880574468052,-0.4230644609015778,669,109.23882481,-0.42306482,9.62,0.394,0.394,Healthy,Sub-Optimal
AME II,D004A,D04,2009,114,6,266592,0.3500708776553515,Stres Berat,0.38715526160531494,Stres Berat,Pokok Utama,109.23888433404142,-0.42306240530246014,544,109.2389016,-0.42308066,10.15,0.456,0.456,Healthy,Moderate
AME II,D004A,D04,2009,114,7,266598,0.3730515583863725,Stres Berat,0.3649476334770437,Stres Berat,Pokok Utama,109.23896371431543,-0.4230624234446874,1082,109.23894921,-0.42307344,7.81,0.39,0.39,Healthy,Sub-Optimal
AME II,D004A,D04,2009,114,8,266604,0.33689532083175755,Stres Berat,0.3373422026768461,Stres Berat,Pokok Utama,109.23905022575676,-0.4230634008703218,1061,109.23905925,-0.42306623,7.87,0.375,0.375,Suspect,Critical
AME II,D004A,D04,2009,114,11,266625,0.34336335320397504,Stres Berat,0.37827544026188664,Stres Berat,Pokok Utama,109.23928710536788,-0.42304782325625057,1446,109.2393009,-0.42303147,6.57,0.42,0.42,Healthy,Sub-Optimal
AME II,D004A,D04,2009,114,12,266640,0.363810631267167,Stres Berat,0.36785859022992967,Stres Berat,Pokok Utama,109.23936300061581,-0.4230467228815031,1936,109.23935884,-0.42301701,5.38,0.427,0.427,Healthy,Sub-Optimal
AME II,D004A,D04,2009,114,17,266743,0.3508961345799039,Stres Berat,0.37452959263460933,Stres Berat,Pokok Utama,109.23987288363628,-0.4230249878306472,1476,109.23990319,-0.42303432,6.49,0.399,0.399,Healthy,Sub-Optimal
AME II,D004A,D04,2009,114,18,266695,0.3545593845247899,Stres Berat,0.3981648736855849,Stres Berat,Pokok Utama,109.24011417157968,-0.4230195601594984,981,109.24014124,-0.42300091,8.2,0.423,0.423,Healthy,Sub-Optimal
AME II,D004A,D04,2009,115,6,266610,0.36132759799018543,Stres Berat,0.373504124219788,Stres Berat,Pokok Utama,109.23909508496604,-0.4229779140036412,1135,109.23910104,-0.42300203,7.58,0.499,0.499,Healthy,Good
AME II,D004A,D04,2009,115,7,266618,0.34371721296934393,Stres Berat,0.3484023778019725,Stres Berat,Pokok Utama,109.23916846348448,-0.42298373185865573,1101,109.2392012,-0.42299347,7.75,0.473,0.473,Healthy,Good
AME II,D004A,D04,2009,115,8,266626,0.3467933863466078,Stres Berat,0.3896284093453477,Stres Berat,Pokok Utama,109.23925432460179,-0.42296869848294766,698,109.23927666,-0.42296861,9.47,0.473,0.473,Healthy,Good
AME II,D004A,D04,2009,115,9,266641,0.35494664479680615,Stres Berat,0.37570013162252064,Stres Berat,Pokok Utama,109.23933671697674,-0.4229639326493374,1512,109.23933055,-0.42296772,6.4,0.343,0.343,Suspect,Critical
AME II,D004A,D04,2009,115,10,266727,0.4137134769158625,Stres Sedang,0.413445710769369,Stres Sedang,Pokok Utama,109.23948850722533,-0.42296683847865335,1011,109.23947113,-0.42299262,8.09,0.388,0.388,Healthy,Critical
AME II,D004A,D04,2009,115,15,266665,0.3538969171921844,Stres Berat,0.3948069926516778,Stres Berat,Pokok Utama,109.24014257767212,-0.4229357243512469,976,109.2401691,-0.4229539,8.23,0.41,0.41,Healthy,Sub-Optimal
AME II,D004A,D04,2009,115,16,266673,0.31190362762888946,Stres Berat,0.3455380819364151,Stres Berat,Pokok Utama,109.24030657051415,-0.42292890266664485,1321,109.240298,-0.42295031,6.97,0.403,0.403,Healthy,Sub-Optimal
AME II,D004A,D04,2009,115,18,266655,0.351488469172593,Stres Berat,0.37975613290496085,Stres Berat,Pokok Utama,109.24045646383377,-0.42291123156711796,1578,109.24047362,-0.42288795,6.22,0.295,0.295,Suspect,Critical
AME II,D004A,D04,2009,116,2,265577,0.35858930009214773,Stres Berat,0.4059620201766509,Stres Sedang,Pokok Utama,109.23865224266713,-0.42292086809858837,2609,109.23864204,-0.42294179,4.18,0.384,0.384,Healthy,Critical
AME II,D004A,D04,2009,116,4,265618,0.3557668400663444,Stres Berat,0.38646708463284835,Stres Berat,Pokok Utama,109.23880894450024,-0.42292425343409973,1116,109.2387943,-0.42292645,7.66,0.454,0.454,Healthy,Moderate
AME II,D004A,D04,2009,116,5,266611,0.36644940069752824,Stres Berat,0.3853521192402774,Stres Berat,Pokok Utama,109.23905057657986,-0.422909793708832,1268,109.23908309,-0.42290708,7.17,0.46,0.46,Healthy,Good
AME II,D004A,D04,2009,116,6,266619,0.35606415355981225,Stres Berat,0.36786313026017176,Stres Berat,Pokok Utama,109.23912885069245,-0.4229035909048583,1287,109.23916079,-0.42291523,7.08,0.389,0.389,Healthy,Critical
AME II,D004A,D04,2009,116,13,266753,0.3774133351119463,Stres Berat,0.36992249138604116,Stres Berat,Pokok Utama,109.2398684478108,-0.4228781861828717,1958,109.23987403,-0.42288782,5.34,0.43,0.43,Healthy,Moderate
AME II,D004A,D04,2009,116,16,266666,0.313197510081601,Stres Berat,0.3763859222481618,Stres Berat,Pokok Utama,109.24011153799297,-0.4228673945889459,2985,109.24013677,-0.42288697,3.59,0.403,0.403,Abnormal,Sub-Optimal
AME II,D004A,D04,2009,116,18,266676,0.3971302004702199,Stres Berat,0.41205327257151214,Stres Sedang,Pokok Utama,109.24035015792384,-0.4228627168502704,878,109.24033574,-0.42286577,8.65,0.414,0.414,Healthy,Sub-Optimal
AME II,D004A,D04,2009,116,19,266656,0.39849847788586384,Stres Berat,0.41790179939142613,Stres Sedang,Pokok Utama,109.24042256759243,-0.42285906462688083,2053,109.24041883,-0.42287709,5.17,0.472,0.472,Healthy,Good
AME II,D004A,D04,2009,117,1,265573,0.4130891319622518,Stres Sedang,0.3994413938673988,Stres Berat,Pokok Utama,109.23846394489726,-0.4228543897295953,417,109.23849653,-0.42285675,11.01,0.371,0.371,Suspect,Critical
AME II,D004A,D04,2009,117,4,265613,0.36196751233391367,Stres Berat,0.40366306516460904,Stres Sedang,Pokok Utama,109.23869076412609,-0.4228372942056039,1990,109.23871707,-0.42282832,5.29,0.405,0.405,Healthy,Sub-Optimal
AME II,D004A,D04,2009,117,5,265619,0.38466220637189485,Stres Berat,0.4134659543454576,Stres Sedang,Pokok Utama,109.2387717298029,-0.42283747276356237,1695,109.23876962,-0.42281025,5.92,0.463,0.463,Healthy,Good
AME II,D004A,D04,2009,117,6,265624,0.40738260477425353,Stres Sedang,0.4376429196881919,Stres Sedang,Pokok Utama,109.23885158759201,-0.4228311102608471,1350,109.23884238,-0.42281343,6.89,0.501,0.501,Healthy,Good
AME II,D004A,D04,2009,117,8,266612,0.36867345200410007,Stres Berat,0.3716684414876891,Stres Berat,Pokok Utama,109.2390049637877,-0.4228276357042666,1644,109.2389852,-0.42284782,6.04,0.395,0.395,Healthy,Sub-Optimal
AME II,D004A,D04,2009,117,11,266643,0.3632623098543508,Stres Berat,0.3840033401594967,Stres Berat,Pokok Utama,109.23933421692269,-0.4228092080013774,2423,109.23932611,-0.4227742,4.54,0.466,0.466,Healthy,Good
AME II,D004A,D04,2009,117,12,266728,0.37207462264669533,Stres Berat,0.36250012085262867,Stres Berat,Pokok Utama,109.23940393443047,-0.4228015681098371,1894,109.23938135,-0.42278959,5.49,0.444,0.444,Healthy,Moderate
AME II,D004A,D04,2009,117,13,266713,0.354568558600754,Stres Berat,0.34135357904781766,Stres Berat,Pokok Utama,109.23949393168841,-0.42280031178676625,3040,109.2395071,-0.4228181,3.49,0.408,0.408,Abnormal,Sub-Optimal
AME II,D004A,D04,2009,117,17,266754,0.3140298839820468,Stres Berat,0.3372514827204896,Stres Berat,Pokok Utama,109.23982603710148,-0.4227850750787958,2177,109.23979995,-0.42276074,4.94,0.365,0.365,Suspect,Critical
AME II,D004A,D04,2009,117,19,266698,0.36144387713905907,Stres Berat,0.33467105708745676,Stres Berat,Pokok Utama,109.23998638483147,-0.4227857492139158,1001,109.23998454,-0.42279696,8.11,0.363,0.363,Suspect,Critical
AME II,D004A,D04,2009,117,20,266667,0.3364636980343461,Stres Berat,0.3684127891785954,Stres Berat,Pokok Utama,109.24006941217058,-0.4227736460068697,1524,109.24006852,-0.42279381,6.37,0.393,0.393,Healthy,Sub-Optimal
AME II,D004A,D04,2009,117,22,266674,0.3258375618065074,Stres Berat,0.3896194064101193,Stres Berat,Pokok Utama,109.24023090152431,-0.4227667920878416,1914,109.24022572,-0.42279566,5.43,0.433,0.433,Healthy,Moderate
AME II,D004A,D04,2009,118,1,265575,0.3957728844378953,Stres Berat,0.40609538054107724,Stres Sedang,Pokok Utama,109.23848962949329,-0.42277727323486053,797,109.23849881,-0.42274507,9.04,0.488,0.488,Healthy,Good
AME II,D004A,D04,2009,118,4,265620,0.3453565448384556,Stres Berat,0.3760873323625272,Stres Berat,Pokok Utama,109.23873086941393,-0.4227529230775378,1750,109.23873236,-0.42273382,5.79,0.401,0.401,Healthy,Sub-Optimal
AME II,D004A,D04,2009,118,5,265625,0.377368368129341,Stres Berat,0.4077871499618396,Stres Sedang,Pokok Utama,109.23881801261287,-0.4227605996947482,1368,109.23882128,-0.42277363,6.81,0.386,0.386,Healthy,Critical
AME II,D004A,D04,2009,118,6,265629,0.38707536873159915,Stres Berat,0.4072986549087099,Stres Sedang,Pokok Utama,109.23889026452063,-0.4227551931054246,1070,109.23886664,-0.42276008,7.85,0.415,0.415,Healthy,Sub-Optimal
AME II,D004A,D04,2009,118,8,266621,0.35810252084574534,Stres Berat,0.35811564521836087,Stres Berat,Pokok Utama,109.23905156433744,-0.422747892446022,1213,109.23907056,-0.42274023,7.33,0.386,0.386,Healthy,Critical
AME II,D004A,D04,2009,118,12,266714,0.4081571491590686,Stres Sedang,0.3880990384393428,Stres Berat,Pokok Utama,109.23945100981135,-0.42272740809391457,3032,109.23948377,-0.42272088,3.5,0.423,0.423,Abnormal,Sub-Optimal
AME II,D004A,D04,2009,118,13,266738,0.32937716086554314,Stres Berat,0.35439187979916353,Stres Berat,Pokok Utama,109.23953736339205,-0.42272343893612224,2614,109.23956057,-0.4227001,4.17,0.398,0.398,Healthy,Sub-Optimal
AME II,D004A,D04,2009,118,14,266706,0.3408408670831103,Stres Berat,0.3842005158874429,Stres Berat,Pokok Utama,109.23962201996092,-0.4227202678874279,1953,109.23963153,-0.42272499,5.35,0.444,0.444,Healthy,Moderate
AME II,D004A,D04,2009,118,17,266760,0.3218748745935781,Stres Berat,0.3263827053984316,Stres Berat,Pokok Utama,109.23986154597678,-0.4227085187178937,1138,109.2398534,-0.42272594,7.57,0.381,0.381,Healthy,Critical
AME II,D004A,D04,2009,118,18,266699,0.36039690739885194,Stres Berat,0.3588402563881065,Stres Berat,Pokok Utama,109.23995534567786,-0.4227110929680588,1522,109.23995535,-0.42274269,6.38,0.453,0.453,Healthy,Moderate
AME II,D004A,D04,2009,118,19,266668,0.36797647976492953,Stres Berat,0.42441283628487814,Stres Sedang,Pokok Utama,109.2400491479339,-0.4226983528761288,1021,109.24002363,-0.42272236,8.06,0.448,0.448,Healthy,Moderate
AME II,D004A,D04,2009,118,20,266686,0.32253286857704,Stres Berat,0.37322834711180763,Stres Berat,Pokok Utama,109.24011252528229,-0.4227034721197172,1334,109.2401175,-0.42272555,6.93,0.391,0.391,Healthy,Sub-Optimal
AME II,D004A,D04,2009,118,21,266675,0.30963606568125723,Stres Berat,0.3487256895286916,Stres Berat,Pokok Utama,109.24020379089748,-0.42269838816497884,2027,109.24021002,-0.42271788,5.21,0.395,0.395,Healthy,Sub-Optimal
AME II,D004A,D04,2009,118,22,266681,0.32361142901029477,Stres Berat,0.3540680754725119,Stres Berat,Pokok Utama,109.24029125125695,-0.42270606484142803,1798,109.24027469,-0.42272468,5.69,0.377,0.377,Suspect,Critical
AME II,D004A,D04,2009,118,23,266679,0.3418221140108733,Stres Berat,0.3795512795627296,Stres Berat,Pokok Utama,109.24036096851141,-0.42269969999834356,2588,109.24033533,-0.42272469,4.22,0.34,0.34,Suspect,Critical
AME II,D004A,D04,2009,119,1,265576,0.40773880705925386,Stres Sedang,0.396708988217422,Stres Berat,Pokok Utama,109.23846741363218,-0.42270469261985055,633,109.23847141,-0.42272065,9.75,0.414,0.414,Healthy,Sub-Optimal
AME II,D004A,D04,2009,119,3,265615,0.3668515343425328,Stres Berat,0.37510290880890385,Stres Berat,Pokok Utama,109.23861173255864,-0.42268909293929074,1536,109.23862817,-0.42267231,6.33,0.397,0.397,Healthy,Sub-Optimal
AME II,D004A,D04,2009,119,4,265621,0.33955225291798796,Stres Berat,0.3535586419548583,Stres Berat,Pokok Utama,109.23868905340362,-0.4226916625342782,1675,109.23869554,-0.42267594,5.97,0.404,0.404,Healthy,Sub-Optimal
AME II,D004A,D04,2009,119,6,265630,0.33200174321325787,Stres Berat,0.35422112433070285,Stres Berat,Pokok Utama,109.23885542387345,-0.4226806942844093,1486,109.2388496,-0.42266829,6.46,0.405,0.405,Healthy,Sub-Optimal
AME II,D004A,D04,2009,119,8,266622,0.321462404578762,Stres Berat,0.3315622125442763,Stres Berat,Pokok Utama,109.23901862378138,-0.42267626611240844,1493,109.23899107,-0.42269364,6.44,0.475,0.475,Healthy,Good
AME II,D004A,D04,2009,119,9,266630,0.3174639338501323,Stres Berat,0.3395536585742015,Stres Berat,Pokok Utama,109.2390908753008,-0.4226726129564699,1328,109.23909169,-0.42264438,6.95,0.452,0.452,Healthy,Moderate
AME II,D004A,D04,2009,119,13,266715,0.32443008056426914,Stres Berat,0.3555609650400077,Stres Berat,Pokok Utama,109.23941410836807,-0.42265354541085115,2095,109.23942,-0.42265576,5.1,0.341,0.341,Suspect,Critical
AME II,D004A,D04,2009,119,14,266739,0.38122621979999954,Stres Berat,0.38311654456232436,Stres Berat,Pokok Utama,109.23949586423093,-0.4226631351939789,1270,109.23950624,-0.42265668,7.16,0.329,0.329,Suspect,Critical
