Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name,NDRE_Absolute,Classification_Abs,Health_Status_Abs,Action_Abs,Block_Name_Legacy
1407,109.23704633,-0.42855351,3.45,0.5505480766296387,Healthy,Healthy,,D003A,0.5505480766296387,Healthy,Good,,D03
1408,109.2361953,-0.42623605,3.43,0.4188049435615539,Abnormal,Abnormal,Monitor,D003A,0.4188049435615539,Abnormal,Sub-Optimal,Monitor,D03
1409,109.2367547,-0.42720965,3.42,0.2891369462013244,Suspect,Suspect,Priority Survey,D003A,0.2891369462013244,Suspect,Critical,Priority Survey,D03
1410,109.23681521,-0.42578314,3.42,0.4169880151748657,Abnormal,Abnormal,Monitor,D003A,0.4169880151748657,Abnormal,Sub-Optimal,Monitor,D03
1411,109.23727721,-0.42645966,3.42,0.3787625133991241,Suspect,Suspect,Priority Survey,D003A,0.3787625133991241,Suspect,Critical,Priority Survey,D03
1412,109.23648565,-0.42922347,3.41,0.4494075775146484,Normal,Normal,Routine,D003A,0.4494075775146484,Normal,Moderate,Routine,D03
1413,109.23807162,-0.42697168,3.4,0.3892167210578918,Suspect,Suspect,Priority Survey,D003A,0.3892167210578918,Suspect,Critical,Priority Survey,D03
1414,109.23647325,-0.42256239,3.4,0.3738206326961517,Suspect,Suspect,Priority Survey,D003A,0.3738206326961517,Suspect,Critical,Priority Survey,D03
1415,109.23626834,-0.42497864,3.4,0.4259132444858551,Abnormal,Abnormal,Monitor,D003A,0.4259132444858551,Abnormal,Sub-Optimal,Monitor,D03
1416,109.23602992,-0.42268392,3.38,0.4500836730003357,Normal,Normal,Routine,D003A,0.4500836730003357,Normal,Moderate,Routine,D03
1417,109.23823967,-0.42467027,3.37,0.5843022465705872,Healthy,Healthy,,D003A,0.5843022465705872,Healthy,Good,,D03
1418,109.23776733,-0.42598637,3.37,0.4817443490028381,Healthy,Healthy,,D003A,0.4817443490028381,Healthy,Good,,D03
1419,109.23608058,-0.42307956,3.37,0.439414918422699,Normal,Normal,Routine,D003A,0.439414918422699,Normal,Moderate,Routine,D03
1420,109.23671545,-0.42992481,3.37,0.5359022617340088,Healthy,Healthy,,D003A,0.5359022617340088,Healthy,Good,,D03
1421,109.23808966,-0.42467611,3.36,0.4776584208011627,Healthy,Healthy,,D003A,0.4776584208011627,Healthy,Good,,D03
1422,109.23680415,-0.42700529,3.35,0.3616956174373626,Suspect,Suspect,Priority Survey,D003A,0.3616956174373626,Suspect,Critical,Priority Survey,D03
1423,109.23739323,-0.42585968,3.35,0.4393554329872131,Normal,Normal,Routine,D003A,0.4393554329872131,Normal,Moderate,Routine,D03
1424,109.23623154,-0.42287794,3.35,0.4407896697521209,Normal,Normal,Routine,D003A,0.4407896697521209,Normal,Moderate,Routine,D03
1425,109.2383452,-0.4267,3.34,0.3614369928836822,Suspect,Suspect,Priority Survey,D003A,0.3614369928836822,Suspect,Critical,Priority Survey,D03
1426,109.23833212,-0.42695184,3.34,0.3791595101356506,Suspect,Suspect,Priority Survey,D003A,0.3791595101356506,Suspect,Critical,Priority Survey,D03
1427,109.23841621,-0.42452924,3.32,0.261217713356018,Suspect,Suspect,Priority Survey,D003A,0.261217713356018,Suspect,Critical,Priority Survey,D03
1428,109.23623593,-0.4272864,3.31,0.4510214626789093,Normal,Normal,Routine,D003A,0.4510214626789093,Normal,Moderate,Routine,D03
1429,109.23639014,-0.4285407,3.31,0.4708494544029236,Healthy,Healthy,,D003A,0.4708494544029236,Healthy,Good,,D03
1430,109.23823085,-0.42790043,3.31,0.433885395526886,Normal,Normal,Routine,D003A,0.433885395526886,Normal,Moderate,Routine,D03
1431,109.23634601,-0.43103023,3.31,0.5070103406906128,Healthy,Healthy,,D003A,0.5070103406906128,Healthy,Good,,D03
1432,109.23628361,-0.42300455,3.28,0.4227505326271057,Abnormal,Abnormal,Monitor,D003A,0.4227505326271057,Abnormal,Sub-Optimal,Monitor,D03
1433,109.23619803,-0.42606966,3.28,0.4841831028461456,Healthy,Healthy,,D003A,0.4841831028461456,Healthy,Good,,D03
1434,109.23612432,-0.42627944,3.27,0.458618551492691,Normal,Normal,Routine,D003A,0.458618551492691,Normal,Moderate,Routine,D03
1435,109.23608977,-0.42615283,3.27,0.5288553833961487,Healthy,Healthy,,D003A,0.5288553833961487,Healthy,Good,,D03
1436,109.23813058,-0.42445412,3.25,0.3565390110015869,Suspect,Suspect,Priority Survey,D003A,0.3565390110015869,Suspect,Critical,Priority Survey,D03
1437,109.23764313,-0.42306048,3.25,0.4789381623268127,Healthy,Healthy,,D003A,0.4789381623268127,Healthy,Good,,D03
1438,109.23739527,-0.42477091,3.25,0.3530628085136413,Suspect,Suspect,Priority Survey,D003A,0.3530628085136413,Suspect,Critical,Priority Survey,D03
1439,109.23729044,-0.42754527,3.24,0.4759160578250885,Healthy,Healthy,,D003A,0.4759160578250885,Healthy,Good,,D03
1440,109.23641037,-0.42846022,3.23,0.4328217208385467,Normal,Normal,Routine,D003A,0.4328217208385467,Normal,Moderate,Routine,D03
1441,109.23818913,-0.42570613,3.2,0.5095261335372925,Healthy,Healthy,,D003A,0.5095261335372925,Healthy,Good,,D03
1442,109.23814506,-0.4239866,3.19,0.5435529947280884,Healthy,Healthy,,D003A,0.5435529947280884,Healthy,Good,,D03
1443,109.23821792,-0.42351909,3.16,0.4965565800666809,Healthy,Healthy,,D003A,0.4965565800666809,Healthy,Good,,D03
1444,109.23706223,-0.4297386,3.14,0.5535454750061035,Healthy,Healthy,,D003A,0.5535454750061035,Healthy,Good,,D03
1445,109.23711524,-0.42968345,3.14,0.4500358700752258,Normal,Normal,Routine,D003A,0.4500358700752258,Normal,Moderate,Routine,D03
1446,109.23695625,-0.4276727,3.14,0.4562963843345642,Normal,Normal,Routine,D003A,0.4562963843345642,Normal,Moderate,Routine,D03
1447,109.23633793,-0.42903263,3.13,0.4343807697296142,Normal,Normal,Routine,D003A,0.4343807697296142,Normal,Moderate,Routine,D03
1448,109.23631069,-0.42243711,3.12,0.4132127165794372,Abnormal,Abnormal,Monitor,D003A,0.4132127165794372,Abnormal,Sub-Optimal,Monitor,D03
1449,109.23659444,-0.43076532,3.11,0.4210433959960937,Abnormal,Abnormal,Monitor,D003A,0.4210433959960937,Abnormal,Sub-Optimal,Monitor,D03
1450,109.23665911,-0.42488694,3.1,0.4347913563251495,Normal,Normal,Routine,D003A,0.4347913563251495,Normal,Moderate,Routine,D03
1451,109.23637355,-0.42249229,3.09,0.4071936011314392,Abnormal,Abnormal,Monitor,D003A,0.4071936011314392,Abnormal,Sub-Optimal,Monitor,D03
1452,109.23649646,-0.42911948,3.08,0.3890412151813507,Suspect,Suspect,Priority Survey,D003A,0.3890412151813507,Suspect,Critical,Priority Survey,D03
1453,109.23586013,-0.42870742,3.07,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1454,109.23625762,-0.42669228,3.06,0.5180267691612244,Healthy,Healthy,,D003A,0.5180267691612244,Healthy,Good,,D03
1455,109.23668777,-0.42723677,3.06,0.4626383483409881,Healthy,Healthy,,D003A,0.4626383483409881,Healthy,Good,,D03
1456,109.23826685,-0.4256329,3.06,0.4240766763687134,Abnormal,Abnormal,Monitor,D003A,0.4240766763687134,Abnormal,Sub-Optimal,Monitor,D03
1457,109.23690866,-0.42561948,3.05,0.3939024209976196,Abnormal,Abnormal,Monitor,D003A,0.3939024209976196,Abnormal,Sub-Optimal,Monitor,D03
1458,109.23808396,-0.42601222,3.05,0.5086691379547119,Healthy,Healthy,,D003A,0.5086691379547119,Healthy,Good,,D03
1459,109.23834171,-0.43017613,3.04,0.2837216258049011,Suspect,Suspect,Priority Survey,D003A,0.2837216258049011,Suspect,Critical,Priority Survey,D03
1460,109.2359926,-0.42880828,3.04,0.5307384729385376,Healthy,Healthy,,D003A,0.5307384729385376,Healthy,Good,,D03
1461,109.23634192,-0.42335363,3.0,0.4293967187404632,Abnormal,Abnormal,Monitor,D003A,0.4293967187404632,Abnormal,Sub-Optimal,Monitor,D03
1462,109.23637138,-0.42615154,2.99,0.3364981114864349,Suspect,Suspect,Priority Survey,D003A,0.3364981114864349,Suspect,Critical,Priority Survey,D03
1463,109.23837372,-0.42768027,2.98,0.3911633193492889,Abnormal,Abnormal,Monitor,D003A,0.3911633193492889,Abnormal,Sub-Optimal,Monitor,D03
1464,109.23610044,-0.42661538,2.97,0.5042096376419067,Healthy,Healthy,,D003A,0.5042096376419067,Healthy,Good,,D03
1465,109.23672386,-0.42653821,2.97,0.4222915470600128,Abnormal,Abnormal,Monitor,D003A,0.4222915470600128,Abnormal,Sub-Optimal,Monitor,D03
1466,109.23626044,-0.42617367,2.95,0.4464408457279205,Normal,Normal,Routine,D003A,0.4464408457279205,Normal,Moderate,Routine,D03
1467,109.23810505,-0.42809302,2.94,0.4721977114677429,Healthy,Healthy,,D003A,0.4721977114677429,Healthy,Good,,D03
1468,109.23844135,-0.42259495,2.94,0.2252675741910934,Suspect,Suspect,Priority Survey,D003A,0.2252675741910934,Suspect,Critical,Priority Survey,D03
1469,109.23823568,-0.42443651,2.93,0.3942267000675201,Abnormal,Abnormal,Monitor,D003A,0.3942267000675201,Abnormal,Sub-Optimal,Monitor,D03
1470,109.23688489,-0.4294112,2.93,0.4911291599273681,Healthy,Healthy,,D003A,0.4911291599273681,Healthy,Good,,D03
1471,109.23775292,-0.42612156,2.91,0.4764905273914337,Healthy,Healthy,,D003A,0.4764905273914337,Healthy,Good,,D03
1472,109.23637293,-0.43113016,2.9,0.5664548277854919,Healthy,Healthy,,D003A,0.5664548277854919,Healthy,Good,,D03
1473,109.23821757,-0.42702958,2.89,0.4302610158920288,Normal,Normal,Routine,D003A,0.4302610158920288,Normal,Moderate,Routine,D03
1474,109.23605801,-0.42558266,2.87,0.4766773879528045,Healthy,Healthy,,D003A,0.4766773879528045,Healthy,Good,,D03
1475,109.23717503,-0.42744532,2.83,0.4966873228549957,Healthy,Healthy,,D003A,0.4966873228549957,Healthy,Good,,D03
1476,109.23796288,-0.42319981,2.81,0.3985252976417541,Abnormal,Abnormal,Monitor,D003A,0.3985252976417541,Abnormal,Sub-Optimal,Monitor,D03
1477,109.23609773,-0.42669722,2.81,0.4595334529876709,Normal,Normal,Routine,D003A,0.4595334529876709,Normal,Moderate,Routine,D03
1478,109.2371794,-0.42994029,2.79,0.4186686873435974,Abnormal,Abnormal,Monitor,D003A,0.4186686873435974,Abnormal,Sub-Optimal,Monitor,D03
1479,109.23833819,-0.42986188,2.79,0.3132275938987732,Suspect,Suspect,Priority Survey,D003A,0.3132275938987732,Suspect,Critical,Priority Survey,D03
1480,109.2373573,-0.42977484,2.78,0.4819175004959106,Healthy,Healthy,,D003A,0.4819175004959106,Healthy,Good,,D03
1481,109.23768168,-0.42538002,2.75,0.3710629343986511,Suspect,Suspect,Priority Survey,D003A,0.3710629343986511,Suspect,Critical,Priority Survey,D03
1482,109.23673421,-0.42645094,2.72,0.4448216557502746,Normal,Normal,Routine,D003A,0.4448216557502746,Normal,Moderate,Routine,D03
1483,109.23620216,-0.42566046,2.72,0.4495299458503723,Normal,Normal,Routine,D003A,0.4495299458503723,Normal,Moderate,Routine,D03
1484,109.23635316,-0.42527436,2.69,0.4516335725784302,Normal,Normal,Routine,D003A,0.4516335725784302,Normal,Moderate,Routine,D03
1485,109.2366774,-0.42935825,2.69,0.4017801284790039,Abnormal,Abnormal,Monitor,D003A,0.4017801284790039,Abnormal,Sub-Optimal,Monitor,D03
1486,109.2367242,-0.42699759,2.68,0.3504256904125213,Suspect,Suspect,Priority Survey,D003A,0.3504256904125213,Suspect,Critical,Priority Survey,D03
1487,109.23666224,-0.42496787,2.68,0.4628288745880127,Healthy,Healthy,,D003A,0.4628288745880127,Healthy,Good,,D03
1488,109.23627349,-0.42605837,2.68,0.4080354571342468,Abnormal,Abnormal,Monitor,D003A,0.4080354571342468,Abnormal,Sub-Optimal,Monitor,D03
1489,109.23619463,-0.42325096,2.66,0.4467036128044128,Normal,Normal,Routine,D003A,0.4467036128044128,Normal,Moderate,Routine,D03
1490,109.23663181,-0.42645454,2.66,0.4480525553226471,Normal,Normal,Routine,D003A,0.4480525553226471,Normal,Moderate,Routine,D03
1491,109.2383288,-0.42575229,2.64,0.3394931554794311,Suspect,Suspect,Priority Survey,D003A,0.3394931554794311,Suspect,Critical,Priority Survey,D03
1492,109.23811956,-0.42747222,2.63,0.4366171956062317,Normal,Normal,Routine,D003A,0.4366171956062317,Normal,Moderate,Routine,D03
1493,109.23639762,-0.42922933,2.6,0.4797751307487488,Healthy,Healthy,,D003A,0.4797751307487488,Healthy,Good,,D03
1494,109.23620263,-0.42757486,2.53,0.5267283320426941,Healthy,Healthy,,D003A,0.5267283320426941,Healthy,Good,,D03
1495,109.23630485,-0.42833947,2.48,0.4870910048484802,Healthy,Healthy,,D003A,0.4870910048484802,Healthy,Good,,D03
1496,109.23586517,-0.43021896,2.47,0.4590533971786499,Normal,Normal,Routine,D003A,0.4590533971786499,Normal,Moderate,Routine,D03
1497,109.23837151,-0.42756361,2.45,0.3325330018997192,Suspect,Suspect,Priority Survey,D003A,0.3325330018997192,Suspect,Critical,Priority Survey,D03
1498,109.23586364,-0.42509475,2.45,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1499,109.23638339,-0.42267722,2.44,0.4415703117847442,Normal,Normal,Routine,D003A,0.4415703117847442,Normal,Moderate,Routine,D03
1500,109.23608736,-0.42885533,2.44,0.4857105910778045,Healthy,Healthy,,D003A,0.4857105910778045,Healthy,Good,,D03
1501,109.23638389,-0.42641333,2.43,0.4981998205184936,Healthy,Healthy,,D003A,0.4981998205184936,Healthy,Good,,D03
1502,109.23767435,-0.42599494,2.39,0.4319900572299957,Normal,Normal,Routine,D003A,0.4319900572299957,Normal,Moderate,Routine,D03
1503,109.23619252,-0.42660138,2.38,0.5391086935997009,Healthy,Healthy,,D003A,0.5391086935997009,Healthy,Good,,D03
1504,109.23606439,-0.42318627,2.32,0.529689371585846,Healthy,Healthy,,D003A,0.529689371585846,Healthy,Good,,D03
1505,109.2360154,-0.42334767,2.29,0.4762802422046661,Healthy,Healthy,,D003A,0.4762802422046661,Healthy,Good,,D03
1506,109.23605689,-0.42260254,2.28,0.4967369735240936,Healthy,Healthy,,D003A,0.4967369735240936,Healthy,Good,,D03
1507,109.23680622,-0.42778164,2.27,0.4543218612670898,Normal,Normal,Routine,D003A,0.4543218612670898,Normal,Moderate,Routine,D03
1508,109.23819405,-0.42578798,2.23,0.3349168598651886,Suspect,Suspect,Priority Survey,D003A,0.3349168598651886,Suspect,Critical,Priority Survey,D03
1509,109.23621073,-0.42749619,2.22,0.5455659031867981,Healthy,Healthy,,D003A,0.5455659031867981,Healthy,Good,,D03
1510,109.23713497,-0.42982679,2.21,0.4040662348270416,Abnormal,Abnormal,Monitor,D003A,0.4040662348270416,Abnormal,Sub-Optimal,Monitor,D03
1511,109.23615209,-0.42860621,2.18,0.4580713510513305,Normal,Normal,Routine,D003A,0.4580713510513305,Normal,Moderate,Routine,D03
1512,109.23586074,-0.42798624,2.18,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1513,109.23735723,-0.42614408,2.17,0.3310984671115875,Suspect,Suspect,Priority Survey,D003A,0.3310984671115875,Suspect,Critical,Priority Survey,D03
1514,109.23648465,-0.42772776,2.15,0.6374366879463196,Healthy,Healthy,,D003A,0.6374366879463196,Healthy,Good,,D03
1515,109.2361795,-0.42852573,2.14,0.4845870435237884,Healthy,Healthy,,D003A,0.4845870435237884,Healthy,Good,,D03
1516,109.23841718,-0.42421138,2.13,0.3214670121669769,Suspect,Suspect,Priority Survey,D003A,0.3214670121669769,Suspect,Critical,Priority Survey,D03
1517,109.23682599,-0.42969288,2.12,0.4502212107181549,Normal,Normal,Routine,D003A,0.4502212107181549,Normal,Moderate,Routine,D03
1518,109.23611422,-0.42330339,2.11,0.4589320421218872,Normal,Normal,Routine,D003A,0.4589320421218872,Normal,Moderate,Routine,D03
1519,109.23650477,-0.42614524,2.1,0.4088280498981476,Abnormal,Abnormal,Monitor,D003A,0.4088280498981476,Abnormal,Sub-Optimal,Monitor,D03
1520,109.23632376,-0.4222246,2.08,0.3104568421840668,Suspect,Suspect,Priority Survey,D003A,0.3104568421840668,Suspect,Critical,Priority Survey,D03
1521,109.23619734,-0.42909273,2.07,0.6377822160720825,Healthy,Healthy,,D003A,0.6377822160720825,Healthy,Good,,D03
1522,109.23613258,-0.42750296,2.05,0.437180757522583,Normal,Normal,Routine,D003A,0.437180757522583,Normal,Moderate,Routine,D03
1523,109.23687093,-0.42958347,2.02,0.4167467057704925,Abnormal,Abnormal,Monitor,D003A,0.4167467057704925,Abnormal,Sub-Optimal,Monitor,D03
1524,109.23600741,-0.42489357,2.02,0.5614812970161438,Healthy,Healthy,,D003A,0.5614812970161438,Healthy,Good,,D03
1525,109.23639921,-0.42222779,1.98,0.3277231454849243,Suspect,Suspect,Priority Survey,D003A,0.3277231454849243,Suspect,Critical,Priority Survey,D03
1526,109.23617083,-0.42518977,1.93,0.508747398853302,Healthy,Healthy,,D003A,0.508747398853302,Healthy,Good,,D03
1527,109.23656506,-0.42767487,1.89,0.4871532022953033,Healthy,Healthy,,D003A,0.4871532022953033,Healthy,Good,,D03
1528,109.23699576,-0.42775907,1.89,0.5375178456306458,Healthy,Healthy,,D003A,0.5375178456306458,Healthy,Good,,D03
1529,109.23833392,-0.43085345,1.88,0.3614546954631805,Suspect,Suspect,Priority Survey,D003A,0.3614546954631805,Suspect,Critical,Priority Survey,D03
1530,109.23615691,-0.43107947,1.87,0.4666312038898468,Healthy,Healthy,,D003A,0.4666312038898468,Healthy,Good,,D03
1531,109.2382759,-0.43121787,1.84,0.3276385068893432,Suspect,Suspect,Priority Survey,D003A,0.3276385068893432,Suspect,Critical,Priority Survey,D03
1532,109.2360951,-0.42836655,1.82,0.5650454759597778,Healthy,Healthy,,D003A,0.5650454759597778,Healthy,Good,,D03
1533,109.23622944,-0.42221599,1.77,0.2985051274299621,Suspect,Suspect,Priority Survey,D003A,0.2985051274299621,Suspect,Critical,Priority Survey,D03
1534,109.23659626,-0.42474811,1.76,0.4151230752468109,Abnormal,Abnormal,Monitor,D003A,0.4151230752468109,Abnormal,Sub-Optimal,Monitor,D03
1535,109.23645593,-0.42761381,1.72,0.5305774211883545,Healthy,Healthy,,D003A,0.5305774211883545,Healthy,Good,,D03
1536,109.23836245,-0.42787966,1.72,0.317113310098648,Suspect,Suspect,Priority Survey,D003A,0.317113310098648,Suspect,Critical,Priority Survey,D03
1537,109.23606615,-0.42732932,1.67,0.5160529017448425,Healthy,Healthy,,D003A,0.5160529017448425,Healthy,Good,,D03
1538,109.23621321,-0.42248457,1.64,0.4712653160095215,Healthy,Healthy,,D003A,0.4712653160095215,Healthy,Good,,D03
1539,109.23586001,-0.42921202,1.63,,Healthy,Healthy,,D003A,,Healthy,Good,,D03
1540,109.23690413,-0.42779884,1.62,0.4120050370693207,Abnormal,Abnormal,Monitor,D003A,0.4120050370693207,Abnormal,Sub-Optimal,Monitor,D03
1541,109.23678546,-0.42226631,1.58,0.2340892851352691,Suspect,Suspect,Priority Survey,D003A,0.2340892851352691,Suspect,Critical,Priority Survey,D03
1542,109.236869,-0.4222704,1.56,0.0828218981623649,Suspect,Suspect,Priority Survey,D003A,0.0828218981623649,Suspect,Critical,Priority Survey,D03
1543,109.23660087,-0.42224592,1.54,0.138407826423645,Suspect,Suspect,Priority Survey,D003A,0.138407826423645,Suspect,Critical,Priority Survey,D03
1544,109.23609239,-0.42249268,1.51,0.5070728063583374,Healthy,Healthy,,D003A,0.5070728063583374,Healthy,Good,,D03
1545,109.23674251,-0.42945458,1.49,0.4904266595840454,Healthy,Healthy,,D003A,0.4904266595840454,Healthy,Good,,D03
1546,109.23689961,-0.42789063,1.48,0.4042602479457855,Abnormal,Abnormal,Monitor,D003A,0.4042602479457855,Abnormal,Sub-Optimal,Monitor,D03
1547,109.23622214,-0.42473899,1.46,0.5142369270324707,Healthy,Healthy,,D003A,0.5142369270324707,Healthy,Good,,D03
1548,109.2360545,-0.42521687,1.42,0.4382762312889099,Normal,Normal,Routine,D003A,0.4382762312889099,Normal,Moderate,Routine,D03
1549,109.23667756,-0.42472146,1.42,0.406008630990982,Abnormal,Abnormal,Monitor,D003A,0.406008630990982,Abnormal,Sub-Optimal,Monitor,D03
1550,109.23605414,-0.42483254,1.41,0.5320785045623779,Healthy,Healthy,,D003A,0.5320785045623779,Healthy,Good,,D03
1551,109.2361602,-0.42652361,1.41,0.5529537200927734,Healthy,Healthy,,D003A,0.5529537200927734,Healthy,Good,,D03
1552,109.23611837,-0.42479819,1.4,0.500129222869873,Healthy,Healthy,,D003A,0.500129222869873,Healthy,Good,,D03
1553,109.23665827,-0.42464866,1.37,0.4426638185977936,Normal,Normal,Routine,D003A,0.4426638185977936,Normal,Moderate,Routine,D03
1554,109.23587007,-0.43040208,1.36,0.3633084595203399,Suspect,Suspect,Priority Survey,D003A,0.3633084595203399,Suspect,Critical,Priority Survey,D03
1555,109.23680453,-0.42925293,1.31,0.407154768705368,Abnormal,Abnormal,Monitor,D003A,0.407154768705368,Abnormal,Sub-Optimal,Monitor,D03
1556,109.23690483,-0.42471473,1.3,0.4549892246723175,Normal,Normal,Routine,D003A,0.4549892246723175,Normal,Moderate,Routine,D03
1557,109.23600649,-0.42303614,1.29,0.4710980355739593,Healthy,Healthy,,D003A,0.4710980355739593,Healthy,Good,,D03
1558,109.23840868,-0.4240694,1.29,0.3877995014190674,Suspect,Suspect,Priority Survey,D003A,0.3877995014190674,Suspect,Critical,Priority Survey,D03
1559,109.23669034,-0.42973309,1.28,0.3600213825702667,Suspect,Suspect,Priority Survey,D003A,0.3600213825702667,Suspect,Critical,Priority Survey,D03
1560,109.23615418,-0.42729723,1.25,0.5773001909255981,Healthy,Healthy,,D003A,0.5773001909255981,Healthy,Good,,D03
1561,109.23790332,-0.4224429,1.25,0.0896266847848892,Suspect,Suspect,Priority Survey,D003A,0.0896266847848892,Suspect,Critical,Priority Survey,D03
1562,109.23612912,-0.42493746,1.24,0.5795905590057373,Healthy,Healthy,,D003A,0.5795905590057373,Healthy,Good,,D03
1563,109.23777666,-0.42247,1.23,0.3904337882995605,Abnormal,Abnormal,Monitor,D003A,0.3904337882995605,Abnormal,Sub-Optimal,Monitor,D03
1564,109.23717775,-0.43126644,1.22,0.2745184302330017,Suspect,Suspect,Priority Survey,D003A,0.2745184302330017,Suspect,Critical,Priority Survey,D03
1565,109.23801425,-0.42245197,1.21,0.0886463075876236,Suspect,Suspect,Priority Survey,D003A,0.0886463075876236,Suspect,Critical,Priority Survey,D03
1566,109.23750054,-0.42597772,1.17,0.4782105386257171,Healthy,Healthy,,D003A,0.4782105386257171,Healthy,Good,,D03
1567,109.2371699,-0.42236994,1.17,0.0803209319710731,Suspect,Suspect,Priority Survey,D003A,0.0803209319710731,Suspect,Critical,Priority Survey,D03
1568,109.23611871,-0.42528878,1.16,0.4895833730697632,Healthy,Healthy,,D003A,0.4895833730697632,Healthy,Good,,D03
