Tree_ID,Longitude,Latitude,Height_m,NDRE_Value,Classification,Health_Status,Action,Block_Name
2750,109.23485210674548,-0.4233016580772017,0.0,0.4266661589389091,Normal,Normal,Routine,D002A
2751,109.23492800303745,-0.4232991226373887,0.0,0.3614952336791322,Abnormal,Abnormal,Monitor,D002A
2752,109.23501356399798,-0.42329579362864894,0.0,0.44188744094795906,Normal,Normal,Routine,D002A
2753,109.23508660944714,-0.4232841657130023,0.0,0.42603687631847903,Normal,Normal,Routine,D002A
2754,109.23518326131801,-0.42328099749533904,0.0,0.42768428978746875,Normal,Normal,Routine,D002A
2755,109.23524505546624,-0.423279416472093,0.0,0.43612007755645393,Normal,Normal,Routine,D002A
2756,109.23532946375734,-0.42326903999252635,0.0,0.401863317097267,Normal,Normal,Routine,D002A
2757,109.23541666502918,-0.4232654807567818,0.0,0.46516576665453613,Normal,Normal,Routine,D002A
2758,109.23549281919612,-0.4232627292407263,0.0,0.40777717559366256,Normal,Normal,Routine,D002A
2759,109.23557828977317,-0.42325402685722463,0.0,0.40069920181798374,Normal,Normal,Routine,D002A
2760,109.23566335131572,-0.42326265979226313,0.0,0.42933097327701175,Normal,Normal,Routine,D002A
2761,109.23574360510044,-0.4232682893526164,0.0,0.3951251982530819,Abnormal,Abnormal,Monitor,D002A
2762,109.23581838581698,-0.4232536523141343,0.0,0.3965999622107197,Abnormal,Abnormal,Monitor,D002A
2763,109.23365961574277,-0.4232679147756155,0.0,0.42994946216312246,Normal,Normal,Routine,D002A
2764,109.23376035338869,-0.4232584762065932,0.0,0.4579146983208241,Normal,Normal,Routine,D002A
2765,109.23384172862536,-0.4232738236266946,0.0,0.49028647560794075,Normal,Normal,Routine,D002A
2766,109.23391534144483,-0.4232634817709017,0.0,0.4052778986839203,Normal,Normal,Routine,D002A
2767,109.23400117522503,-0.42326106889034765,0.0,0.4035764808441169,Normal,Normal,Routine,D002A
2768,109.23407956537433,-0.42326119357162534,0.0,0.42860631371067565,Normal,Normal,Routine,D002A
2769,109.23415815442932,-0.42325961731248213,0.0,0.42178566755207136,Normal,Normal,Routine,D002A
2770,109.23432131900553,-0.4232626922586782,0.0,0.45819541764481425,Normal,Normal,Routine,D002A
2771,109.23440163487287,-0.42326363757698254,0.0,0.4809341154541166,Normal,Normal,Routine,D002A
2772,109.23449763938733,-0.42325503076820997,0.0,0.4591234331289354,Normal,Normal,Routine,D002A
2773,109.23456216220637,-0.42325852439495687,0.0,0.48502942735589616,Normal,Normal,Routine,D002A
2774,109.23465453717493,-0.42325232399417073,0.0,0.4702121911106167,Normal,Normal,Routine,D002A
2775,109.23472900859292,-0.4232427708704048,0.0,0.4691293682383633,Normal,Normal,Routine,D002A
2776,109.23480506384034,-0.42323640756961833,0.0,0.4318228938462105,Normal,Normal,Routine,D002A
2777,109.23496303328231,-0.42323373268330294,0.0,0.4329822309456204,Normal,Normal,Routine,D002A
2778,109.23505334871751,-0.42322673511596026,0.0,0.4559465830156446,Normal,Normal,Routine,D002A
2779,109.23514619824545,-0.42322340596365576,0.0,0.4253384470939636,Normal,Normal,Routine,D002A
2780,109.23521813371873,-0.42321847773924626,0.0,0.4637167279105818,Normal,Normal,Routine,D002A
2781,109.23529102089844,-0.42320764827699725,0.0,0.46152770268666493,Normal,Normal,Routine,D002A
2782,109.23536645983718,-0.42319783130831184,0.0,0.40956436543582153,Normal,Normal,Routine,D002A
2783,109.2354535073835,-0.4232027606883111,0.0,0.42054465920823597,Normal,Normal,Routine,D002A
2784,109.23563094256228,-0.4232033213042142,0.0,0.42211506270073557,Normal,Normal,Routine,D002A
2785,109.2356988485343,-0.4231938842191211,0.0,0.4307786922764227,Normal,Normal,Routine,D002A
2786,109.23578567933126,-0.4231801867920414,0.0,0.4277418468833077,Normal,Normal,Routine,D002A
2787,109.23364061258519,-0.4231897193758645,0.0,0.430749808340353,Normal,Normal,Routine,D002A
2788,109.23370574566644,-0.4231955561823431,0.0,0.4572559570876321,Normal,Normal,Routine,D002A
2789,109.23380357082587,-0.423187437216128,0.0,0.4800266614541985,Normal,Normal,Routine,D002A
2790,109.23387265492777,-0.4231794780493469,0.0,0.5010393395626388,Healthy,Healthy,None,D002A
2791,109.23394965430218,-0.4232005513834392,0.0,0.44799952749229993,Normal,Normal,Routine,D002A
2792,109.23404324464114,-0.4231941613651667,0.0,0.4468964279037646,Normal,Normal,Routine,D002A
2793,109.23412711497389,-0.4231910209737979,0.0,0.4537576314833787,Normal,Normal,Routine,D002A
2794,109.23421267513886,-0.423191040587212,0.0,0.4376828901581578,Normal,Normal,Routine,D002A
2795,109.23427998791999,-0.4231828522216082,0.0,0.44895966852212454,Normal,Normal,Routine,D002A
2796,109.23444809715646,-0.42318735708357974,0.0,0.43540698849279125,Normal,Normal,Routine,D002A
2797,109.23453344862696,-0.423184778595664,0.0,0.4839830428084537,Normal,Normal,Routine,D002A
2798,109.23460792067826,-0.4231723995380023,0.0,0.4610451137912327,Normal,Normal,Routine,D002A
2799,109.23468418738057,-0.4231564660919299,0.0,0.4416199610914503,Normal,Normal,Routine,D002A
2800,109.2347667691223,-0.4231515665345896,0.0,0.40564555877174896,Normal,Normal,Routine,D002A
2801,109.23484579849111,-0.42316926458683224,0.0,0.3748426286933514,Abnormal,Abnormal,Monitor,D002A
2802,109.23494245290497,-0.4231587588870526,0.0,0.44965348818632317,Normal,Normal,Routine,D002A
2803,109.23502389501206,-0.42315271603156596,0.0,0.4072355658182979,Normal,Normal,Routine,D002A
2804,109.23508505627336,-0.4231453925628838,0.0,0.40344893886699335,Normal,Normal,Routine,D002A
2805,109.23517790378246,-0.42315099697418157,0.0,0.4098167880681295,Normal,Normal,Routine,D002A
2806,109.23525776160385,-0.42314383694302926,0.0,0.4536332173400423,Normal,Normal,Routine,D002A
2807,109.2353429006305,-0.42313149739139555,0.0,0.4360448934758143,Normal,Normal,Routine,D002A
2808,109.23541895662201,-0.4231219446154539,0.0,0.4553385958133644,Normal,Normal,Routine,D002A
2809,109.23549860182261,-0.4231295363610394,0.0,0.41813983537169486,Normal,Normal,Routine,D002A
2810,109.23558463975553,-0.42312237864402125,0.0,0.41540247312099465,Normal,Normal,Routine,D002A
2811,109.23565768316912,-0.42311984343956915,0.0,0.3781736432567708,Abnormal,Abnormal,Monitor,D002A
2812,109.23572993938372,-0.4230948579233802,0.0,0.4473328357254779,Normal,Normal,Routine,D002A
2813,109.23582859649272,-0.42309447900446695,0.0,0.4451899661464874,Normal,Normal,Routine,D002A
2814,109.23366057034593,-0.42311818492694653,0.0,0.42958289218278456,Normal,Normal,Routine,D002A
2815,109.23375051358087,-0.4231202456436825,0.0,0.44049484527802174,Normal,Normal,Routine,D002A
2816,109.23383962291102,-0.4231276713697428,0.0,0.490546361958433,Normal,Normal,Routine,D002A
2817,109.23391459356829,-0.42312678968347245,0.0,0.4985235861154879,Normal,Normal,Routine,D002A
2818,109.23399245133787,-0.42312559215380563,0.0,0.448192537287883,Normal,Normal,Routine,D002A
2819,109.23409069058283,-0.4231096637533842,0.0,0.43986227073864004,Normal,Normal,Routine,D002A
2820,109.23419232485121,-0.42311156979670406,0.0,0.4496722494182449,Normal,Normal,Routine,D002A
2821,109.23425862596605,-0.4231043234755789,0.0,0.46134225716822785,Normal,Normal,Routine,D002A
2822,109.23431771458536,-0.4231102836837219,0.0,0.4082977820386698,Normal,Normal,Routine,D002A
2823,109.23439899975929,-0.4230989777815687,0.0,0.4315753689624624,Normal,Normal,Routine,D002A
2824,109.2344766357554,-0.42310537630236467,0.0,0.41836612502566906,Normal,Normal,Routine,D002A
2825,109.23456479389772,-0.4231006878205356,0.0,0.4447926086226694,Normal,Normal,Routine,D002A
2826,109.23464336437276,-0.42311383262207564,0.0,0.48020463400830454,Normal,Normal,Routine,D002A
2827,109.23474020896928,-0.4230924645311147,0.0,0.4435580808850342,Normal,Normal,Routine,D002A
2828,109.23480786638576,-0.42308965500254236,0.0,0.4161955268892388,Normal,Normal,Routine,D002A
2829,109.23490649941509,-0.42310021177456725,0.0,0.43971917532585764,Normal,Normal,Routine,D002A
2830,109.234983665188,-0.42308475599568035,0.0,0.4395281324096996,Normal,Normal,Routine,D002A
2831,109.23505258936135,-0.4230850910014727,0.0,0.4172624332068598,Normal,Normal,Routine,D002A
2832,109.23513181440384,-0.4230717101524966,0.0,0.40500030289251715,Normal,Normal,Routine,D002A
2833,109.23521182880057,-0.4230752380630456,0.0,0.41168638455788964,Normal,Normal,Routine,D002A
2834,109.23528994358482,-0.42306584491488036,0.0,0.3809587790413086,Abnormal,Abnormal,Monitor,D002A
2835,109.23537344680567,-0.4230577289649687,0.0,0.42183005156067127,Normal,Normal,Routine,D002A
2836,109.23545584009256,-0.4230481776366981,0.0,0.44321688740524556,Normal,Normal,Routine,D002A
2837,109.23554187229482,-0.4230623939276708,0.0,0.40348707660383243,Normal,Normal,Routine,D002A
2838,109.2356207795469,-0.4230522033635938,0.0,0.4043085191482888,Normal,Normal,Routine,D002A
2839,109.2357061824023,-0.4230530196054931,0.0,0.4014707914981034,Normal,Normal,Routine,D002A
2840,109.23578382439703,-0.4230370873532866,0.0,0.4308117920840467,Normal,Normal,Routine,D002A
2841,109.23363297238966,-0.4230644940375901,0.0,0.44104031147952555,Normal,Normal,Routine,D002A
2842,109.2337090295709,-0.4230533461029614,0.0,0.4403354273999702,Normal,Normal,Routine,D002A
2843,109.23380558075952,-0.42304223994018825,0.0,0.4079305310775568,Normal,Normal,Routine,D002A
2844,109.23389293609358,-0.42304029853881603,0.0,0.4117998193960648,Normal,Normal,Routine,D002A
2845,109.23397119981581,-0.42304335310929236,0.0,0.4341713915548834,Normal,Normal,Routine,D002A
2846,109.23405109258343,-0.4230522317337828,0.0,0.4543199840337351,Normal,Normal,Routine,D002A
2847,109.2341287327089,-0.4230442736150491,0.0,0.41711442792365533,Normal,Normal,Routine,D002A
2848,109.23421886984882,-0.42303107704494997,0.0,0.5101029049168836,Healthy,Healthy,None,D002A
2849,109.23429285543433,-0.4230367458630922,0.0,0.462741001273575,Normal,Normal,Routine,D002A
2850,109.23436573976353,-0.4230383568413787,0.0,0.4536796438783631,Normal,Normal,Routine,D002A
2851,109.23444021152773,-0.42302720853076625,0.0,0.4162026961972152,Normal,Normal,Routine,D002A
2852,109.23453092076385,-0.4230304196780841,0.0,0.4434910032752756,Normal,Normal,Routine,D002A
2853,109.23460341004709,-0.4230272459196988,0.0,0.43209438937546574,Normal,Normal,Routine,D002A
2854,109.23470256482759,-0.42299467047698,0.0,0.36818871953329213,Abnormal,Abnormal,Monitor,D002A
2855,109.23476737780402,-0.42303388576601336,0.0,0.43464791113471524,Normal,Normal,Routine,D002A
2856,109.23485898081584,-0.4230332068219974,0.0,0.40461951926614687,Normal,Normal,Routine,D002A
2857,109.2349456524312,-0.4230241339504893,0.0,0.37566751092224865,Abnormal,Abnormal,Monitor,D002A
2858,109.23500111054008,-0.4230129812754964,0.0,0.44285028378109004,Normal,Normal,Routine,D002A
2859,109.23509142438779,-0.4230130019596363,0.0,0.4007923429561614,Normal,Normal,Routine,D002A
2860,109.23517381802218,-0.42300185545072866,0.0,0.456457672338812,Normal,Normal,Routine,D002A
2861,109.23525303985775,-0.42300665914217533,0.0,0.40991419943961294,Normal,Normal,Routine,D002A
2862,109.23533701732667,-0.4229987024553583,0.0,0.3929174366814218,Abnormal,Abnormal,Monitor,D002A
2863,109.23542574736307,-0.4229955324053521,0.0,0.4104957269110645,Normal,Normal,Routine,D002A
2864,109.23549546372077,-0.42299235890505027,0.0,0.3781067065050339,Abnormal,Abnormal,Monitor,D002A
2865,109.23567133890377,-0.4229876136197375,0.0,0.4205784293741534,Normal,Normal,Routine,D002A
2866,109.23574206912747,-0.4229777711423291,0.0,0.43219841414557403,Normal,Normal,Routine,D002A
2867,109.23581235708727,-0.42298126516670304,0.0,0.4319795484554292,Normal,Normal,Routine,D002A
2868,109.23367591998544,-0.42300294830821156,0.0,0.4529861492453271,Normal,Normal,Routine,D002A
2869,109.23374109460536,-0.42299193261670437,0.0,0.45340801124425173,Normal,Normal,Routine,D002A
2870,109.23382337272659,-0.42297494614513675,0.0,0.41742452496386745,Normal,Normal,Routine,D002A
2871,109.2339150652922,-0.4229792381578209,0.0,0.43041276302085774,Normal,Normal,Routine,D002A
2872,109.23399866278015,-0.4229829929703187,0.0,0.45326899053569875,Normal,Normal,Routine,D002A
2873,109.23408549053933,-0.4229823744313457,0.0,0.4403529772786373,Normal,Normal,Routine,D002A
2874,109.23423424455096,-0.42297579990158857,0.0,0.4967871440294375,Normal,Normal,Routine,D002A
2875,109.23431916989125,-0.42297869050600473,0.0,0.43096148922994687,Normal,Normal,Routine,D002A
2876,109.23439110659197,-0.42296817914340124,0.0,0.3852045553382743,Abnormal,Abnormal,Monitor,D002A
2877,109.234481422933,-0.4229570344590624,0.0,0.39051141526375643,Abnormal,Abnormal,Monitor,D002A
2878,109.23497419124102,-0.42294119639472233,0.0,0.42678213180309654,Normal,Normal,Routine,D002A
2879,109.23513421926799,-0.4229476137715049,0.0,0.45225104251960374,Normal,Normal,Routine,D002A
2880,109.2352255445734,-0.4229476346824781,0.0,0.38566659225556543,Abnormal,Abnormal,Monitor,D002A
2881,109.23530830291537,-0.42292851233524614,0.0,0.4279275096047369,Normal,Normal,Routine,D002A
2882,109.23538968155033,-0.4229331049103304,0.0,0.407487696471873,Normal,Normal,Routine,D002A
2883,109.23554301261191,-0.42292537570031885,0.0,0.42600999127920236,Normal,Normal,Routine,D002A
2884,109.23562892420514,-0.4229287439856821,0.0,0.40617697180086454,Normal,Normal,Routine,D002A
2885,109.23571096343123,-0.4229317948793521,0.0,0.3839686980476609,Abnormal,Abnormal,Monitor,D002A
2886,109.23577997430057,-0.4229182660822958,0.0,0.43252356558303406,Normal,Normal,Routine,D002A
2887,109.2336454485282,-0.42292910538221823,0.0,0.44350067804856164,Normal,Normal,Routine,D002A
2888,109.2337107138273,-0.42292225671521,0.0,0.43339145838087684,Normal,Normal,Routine,D002A
2889,109.2337990504214,-0.4229187411510239,0.0,0.4594800984601639,Normal,Normal,Routine,D002A
2890,109.2338716496592,-0.422913818508816,0.0,0.4809523499956509,Normal,Normal,Routine,D002A
2891,109.23396334415384,-0.42291355918519297,0.0,0.44720587333162815,Normal,Normal,Routine,D002A
2892,109.23404113799386,-0.4229289292808756,0.0,0.43637070159147223,Normal,Normal,Routine,D002A
2893,109.23411628910296,-0.42291659740002335,0.0,0.42990112149858617,Normal,Normal,Routine,D002A
2894,109.23428496082295,-0.4229123270577483,0.0,0.452909825844749,Normal,Normal,Routine,D002A
2895,109.23435784821206,-0.422904367841121,0.0,0.4002872036495426,Normal,Normal,Routine,D002A
2896,109.23444499365287,-0.42290119834092726,0.0,0.405368383423764,Normal,Normal,Routine,D002A
2897,109.23453213657471,-0.422909193308877,0.0,0.449930737448755,Normal,Normal,Routine,D002A
2898,109.23459710033671,-0.4229012331783452,0.0,0.4326562453715589,Normal,Normal,Routine,D002A
2899,109.23468899907151,-0.42289965904191723,0.0,0.38144696393921673,Abnormal,Abnormal,Monitor,D002A
2900,109.23478211749618,-0.4228948396555747,0.0,0.4051806302344506,Normal,Normal,Routine,D002A
2901,109.23486550568735,-0.4229067177240974,0.0,0.36405098766813626,Abnormal,Abnormal,Monitor,D002A
2902,109.23494864149573,-0.42288666946713005,0.0,0.39581317014884776,Abnormal,Abnormal,Monitor,D002A
2903,109.23500913735477,-0.42288631888617567,0.0,0.4601883228731928,Normal,Normal,Routine,D002A
2904,109.23510651688503,-0.4228748864282914,0.0,0.43972124840889804,Normal,Normal,Routine,D002A
2905,109.23518472431742,-0.42288876090462746,0.0,0.4040650599123085,Normal,Normal,Routine,D002A
2906,109.23526395000347,-0.4228765167488182,0.0,0.4228344160100265,Normal,Normal,Routine,D002A
2907,109.23533142963444,-0.422889370528362,0.0,0.4502822731708263,Normal,Normal,Routine,D002A
2908,109.23543003344996,-0.42286633166715576,0.0,0.42047154779235524,Normal,Normal,Routine,D002A
2909,109.2354958801069,-0.42286692277738686,0.0,0.3874983462395969,Abnormal,Abnormal,Monitor,D002A
2910,109.23557933194864,-0.42285962067272964,0.0,0.3906361317262612,Abnormal,Abnormal,Monitor,D002A
2911,109.2356586282877,-0.4228687098454965,0.0,0.4005551956264992,Normal,Normal,Routine,D002A
2912,109.23572956880429,-0.4228584252095724,0.0,0.43070760630709015,Normal,Normal,Routine,D002A
2913,109.23582981360134,-0.4228600424297036,0.0,0.43273007607810426,Normal,Normal,Routine,D002A
2914,109.23363728990651,-0.4228639578758808,0.0,0.4673737780192125,Normal,Normal,Routine,D002A
2915,109.23369391410402,-0.4228599792777842,0.0,0.4683393020256594,Normal,Normal,Routine,D002A
2916,109.23375787585199,-0.4228498793571427,0.0,0.4662201672792435,Normal,Normal,Routine,D002A
2917,109.23384215006797,-0.4228441844037847,0.0,0.4726827228220158,Normal,Normal,Routine,D002A
2918,109.23392137472872,-0.42283622754658073,0.0,0.4614478760866404,Normal,Normal,Routine,D002A
2919,109.23408330379648,-0.4228408901248711,0.0,0.4419658998320664,Normal,Normal,Routine,D002A
2920,109.23424092910778,-0.4228422935276404,0.0,0.4209667806619637,Normal,Normal,Routine,D002A
2921,109.23432030950468,-0.4228408756823469,0.0,0.4076892747812403,Normal,Normal,Routine,D002A
2922,109.23440729882715,-0.42283292059622896,0.0,0.4033081519886623,Normal,Normal,Routine,D002A
2923,109.2344925423448,-0.4228310248131007,0.0,0.3870686957139004,Abnormal,Abnormal,Monitor,D002A
2924,109.23456273528964,-0.42282545774745656,0.0,0.43687355303678477,Normal,Normal,Routine,D002A
2925,109.23464940285156,-0.4228342510978499,0.0,0.41378424954658016,Normal,Normal,Routine,D002A
2926,109.23481387050161,-0.42282695127623954,0.0,0.37867583888045314,Abnormal,Abnormal,Monitor,D002A
2927,109.23490644812183,-0.42282633494114363,0.0,0.3945260478291087,Abnormal,Abnormal,Monitor,D002A
2928,109.23497299716435,-0.4228151838954568,0.0,0.420505369708945,Normal,Normal,Routine,D002A
2929,109.23505027298182,-0.42281360730682016,0.0,0.4207234372695287,Normal,Normal,Routine,D002A
2930,109.23514692610276,-0.422808843882144,0.0,0.36842276981903826,Abnormal,Abnormal,Monitor,D002A
2931,109.23521188862135,-0.4228104539351403,0.0,0.39618694369031604,Abnormal,Abnormal,Monitor,D002A
2932,109.23529586356369,-0.4228136635226856,0.0,0.4024161507279774,Normal,Normal,Routine,D002A
2933,109.23538158003461,-0.42280194081920663,0.0,0.39864203454711195,Abnormal,Abnormal,Monitor,D002A
2934,109.235462233052,-0.42280572568302965,0.0,0.4060980866549255,Normal,Normal,Routine,D002A
2935,109.23552568046983,-0.4227942067732212,0.0,0.3976180970579296,Abnormal,Abnormal,Monitor,D002A
2936,109.23560490412005,-0.4227910345355468,0.0,0.4117752794244561,Normal,Normal,Routine,D002A
2937,109.23570465657416,-0.4227930205949218,0.0,0.3739135013286895,Abnormal,Abnormal,Monitor,D002A
2938,109.23578229424277,-0.4227962287270954,0.0,0.41812413784838265,Normal,Normal,Routine,D002A
2939,109.23365745893825,-0.4227756822005966,0.0,0.45682569369874915,Normal,Normal,Routine,D002A
2940,109.23381806081161,-0.4227782564498811,0.0,0.4814750340965775,Normal,Normal,Routine,D002A
